t_tm, tm1, tm2, tm3
36.420643, -0.221018, 0.361621, -0.084600
36.440643, 0.119408, 0.297916, -0.255310
36.460644, -0.465236, 0.420897, 0.029567
36.480644, -0.359267, 0.212294, 0.091629
36.500645, 0.194248, -0.057574, -0.084452
36.520645, -0.084391, 0.293992, -0.127447
36.540646, 0.053177, 0.051139, -0.063944
36.560646, 0.013510, 0.125572, -0.084946
36.580647, 0.139654, 0.166608, -0.187644
36.600647, -0.053163, 0.041888, 0.007167
36.620647, -0.062322, 0.261259, -0.121062
36.640648, 0.072926, 0.194083, -0.163331
36.660648, -0.045302, -0.044463, 0.055023
36.680649, 0.008635, 0.091649, -0.061244
36.700649, 0.023433, 0.125102, -0.090767
36.720650, -0.048913, 0.105016, -0.033972
36.740650, 0.193432, 0.173483, -0.224949
36.760651, -0.139464, 0.036302, 0.063706
36.780651, 0.014253, 0.015596, -0.018291
36.800652, 0.015223, 0.168517, -0.112207
36.820652, 0.110178, 0.117202, -0.139350
36.840652, -0.073658, 0.185718, -0.067985
36.860653, 0.069716, 0.146446, -0.132286
36.880653, 0.043607, 0.098878, -0.087183
36.900654, -0.140792, 0.141370, 0.000407
36.920654, 0.049694, 0.053360, -0.063155
36.940655, -0.094600, 0.278112, -0.111474
36.960655, -0.113234, 0.149364, -0.021436
36.980656, 0.037768, 0.070121, -0.066042
37.000656, 0.082537, 0.064653, -0.090266
37.020657, -0.028988, 0.140044, -0.067613
37.040657, -0.059958, -0.019915, 0.049065
37.060658, -0.009094, 0.134736, -0.076622
37.080658, 0.058312, 0.167389, -0.138046
37.100658, -0.055285, 0.156480, -0.061454
37.120659, 0.092981, 0.014325, -0.065985
37.140659, 0.006851, 0.140412, -0.089902
37.160660, -0.025222, 0.225571, -0.122124
37.180660, -0.030217, 0.199336, -0.103039
37.200661, 0.017339, 0.118165, -0.082782
37.220661, -0.006227, 0.062246, -0.034150
37.240662, -0.022215, 0.133134, -0.067567
37.260662, 0.006243, 0.075952, -0.050192
37.280663, 0.068876, 0.151075, -0.134593
37.300663, -0.044613, 0.107974, -0.038424
37.320663, -0.080622, 0.065133, 0.009888
37.340664, 0.076258, 0.113856, -0.116426
37.360664, 0.076572, 0.032013, -0.066677
37.380665, 0.019972, 0.050762, -0.043272
37.400665, -0.004661, 0.160372, -0.094995
37.420666, 0.074741, 0.025782, -0.061746
37.440666, 0.017320, 0.030918, -0.029530
37.460667, 0.120625, -0.002120, -0.072967
37.480667, 0.003674, 0.056680, -0.036850
37.500668, 0.071748, 0.047619, -0.073228
37.520668, 0.000708, 0.030737, -0.019193
37.540668, 0.008827, 0.213136, -0.135497
37.560669, -0.062336, 0.170753, -0.065823
37.580669, -0.011773, 0.039831, -0.017057
37.600670, 0.441978, -0.160155, -0.174363
37.620670, 0.148954, -0.105096, -0.027570
37.640671, -0.077323, 0.257326, -0.109427
37.660671, 0.025902, 0.063062, -0.054428
37.680672, 0.175022, 0.121636, -0.181976
37.700672, 0.037906, 0.161011, -0.121590
37.720673, -0.019694, 0.104024, -0.051355
37.740673, 0.031737, 0.142194, -0.106310
37.760674, -0.012886, 0.170565, -0.096151
37.780674, 0.128931, 0.186622, -0.193257
37.800674, -0.065509, 0.143055, -0.046967
37.820675, 0.173649, 0.044561, -0.134096
37.840675, -0.006629, 0.055416, -0.029735
37.860676, -0.008788, 0.065993, -0.034862
37.880676, 0.064840, 0.052077, -0.071696
37.900677, -0.026135, 0.119710, -0.056962
37.920677, -0.104715, 0.148791, -0.026332
37.940678, 0.030375, 0.137494, -0.102604
37.960678, 0.010215, 0.130047, -0.085648
37.980679, -0.117107, 0.169023, -0.031049
38.000679, -0.003086, 0.199659, -0.119938
38.020679, -0.020351, 0.091871, -0.043534
38.040680, -0.084275, 0.127873, -0.026149
38.060680, 0.014017, 0.092705, -0.065200
38.080681, 0.010820, -0.003368, -0.004606
38.100681, -0.014064, 0.036279, -0.013481
38.120682, -0.043762, 0.094315, -0.030612
38.140682, -0.022177, 0.151345, -0.078703
38.160683, -0.024829, 0.150305, -0.076435
38.180683, 0.056243, 0.073696, -0.079597
38.200684, 0.145197, 0.010813, -0.095987
38.220684, 0.094888, 0.124256, -0.134241
38.240685, 0.017303, 0.026105, -0.026583
38.260685, 0.058153, 0.119358, -0.108637
38.280685, -0.019186, 0.036757, -0.010620
38.300686, 0.036123, 0.125609, -0.098889
38.320686, -0.035010, 0.212502, -0.108122
38.340687, -0.024909, 0.145830, -0.073656
38.360687, -0.090473, 0.152498, -0.037361
38.380688, -0.074943, 0.170797, -0.058088
38.400688, 0.001430, 0.127112, -0.078447
38.420689, -0.036095, 0.115359, -0.048174
38.440689, 0.064869, 0.070349, -0.082864
38.460690, 0.192929, -0.086154, -0.066200
38.480690, 0.004783, 0.062106, -0.040844
38.500690, 0.019899, 0.100739, -0.073724
38.520691, -0.014564, 0.106915, -0.056277
38.540691, 0.076200, 0.113346, -0.116079
38.560692, 0.093181, 0.081887, -0.107335
38.580692, 0.034621, -0.008330, -0.016231
38.600693, 0.050397, 0.153784, -0.124870
38.620693, 0.004761, 0.111667, -0.071074
38.640694, 0.025382, 0.090946, -0.071124
38.660694, 0.099397, 0.199385, -0.182864
38.680695, 0.032705, -0.018770, -0.008680
38.700695, -0.055472, 0.046275, 0.005912
38.720695, 0.040223, 0.061498, -0.062291
38.740696, -0.221506, 0.893227, -0.408706
38.760696, 0.343304, -1.161050, 0.497142
38.780697, -1.312471, 0.806178, 0.316057
38.800697, 0.296855, -0.081501, -0.133024
38.820698, 0.081781, 0.383419, -0.284320
38.840698, -0.025883, 0.021054, 0.003086
38.860699, 0.048749, 0.058365, -0.065627
38.880699, -0.000805, 0.170401, -0.103489
38.900700, 0.026808, -0.085336, 0.035570
38.920700, 0.016650, 0.148704, -0.100994
38.940701, 0.064282, 0.085277, -0.091612
38.960701, 0.003330, 0.038841, -0.025753
38.980701, 0.025051, 0.208951, -0.142931
39.000702, 0.001154, 0.173683, -0.106697
39.020702, -0.037079, 0.096141, -0.035842
39.040703, -0.001700, 0.107117, -0.064319
39.060703, -0.051273, 0.137570, -0.052384
39.080704, 0.063656, 0.125388, -0.115705
39.100704, 0.008343, 0.234127, -0.148008
39.120705, -0.104520, 0.257257, -0.092640
39.140705, -0.034859, 0.109534, -0.045381
39.160706, 0.088228, 0.050166, -0.084929
39.180706, 0.038016, 0.071308, -0.066918
39.200706, 0.067638, 0.104571, -0.105453
39.220707, -0.029851, 0.142381, -0.068509
39.240707, 0.062932, -0.041345, -0.013514
39.260708, 0.071990, -0.077984, 0.003268
39.280708, 0.077022, 0.078993, -0.095622
39.300709, 0.099802, 0.073860, -0.106513
39.320709, -0.032927, 0.128107, -0.057904
39.340710, -0.000077, 0.064423, -0.039265
39.360710, -0.031008, 0.012634, 0.011380
39.380711, -0.039367, 0.045699, -0.003651
39.400711, -0.006682, 0.124959, -0.072140
39.420712, -0.052995, 0.204638, -0.092252
39.440712, 0.033721, 0.051545, -0.052214
39.460712, 0.047544, 0.018777, -0.040729
39.480713, 0.003139, 0.078760, -0.049995
39.500713, -0.029934, 0.128987, -0.060283
39.520714, 0.048089, 0.036977, -0.052170
39.540714, 0.116591, 0.061571, -0.109350
39.560715, -0.002789, 0.083065, -0.048972
39.580715, 0.047744, 0.094880, -0.087292
39.600716, 0.014745, 0.104454, -0.072819
39.620716, 0.032036, 0.068547, -0.061553
39.640717, -0.135625, 0.149635, -0.007818
39.660717, 0.089739, 0.035376, -0.076834
39.680717, -0.083625, 0.047167, 0.022699
39.700718, -0.005881, 0.103857, -0.059756
39.720718, 0.037217, 0.043094, -0.049209
39.740719, -0.013187, 0.060914, -0.029054
39.760719, -0.007311, 0.109399, -0.062258
39.780720, 0.031474, 0.072066, -0.063353
39.800720, -0.037765, 0.087457, -0.030120
39.820721, 0.036442, 0.137021, -0.106048
39.840721, -0.001469, 0.047222, -0.027912
39.860722, 0.052872, 0.125250, -0.108981
39.880722, 0.011073, 0.073656, -0.051764
39.900723, -1.246149, 1.970445, -0.435265
39.920723, 0.698448, -2.528671, 1.113089
39.940723, 0.037923, 0.772786, -0.494920
39.960724, 0.314631, -0.028525, -0.176295
39.980724, 0.122882, -0.039723, -0.051409
40.000725, 0.126834, 0.232175, -0.219764
40.020725, 0.000442, 0.036112, -0.022308
40.040726, -0.087953, 0.274477, -0.113349
40.060726, -0.087907, 0.234560, -0.089018
40.080727, -0.080786, 0.117781, -0.022140
40.100727, -0.039995, 0.115908, -0.046109
40.120728, -0.039034, 0.118908, -0.048531
40.140728, 0.095692, 0.070688, -0.102048
40.160728, 0.096816, 0.061015, -0.096837
40.180729, 0.098248, 0.077039, -0.107497
40.200729, 0.126071, -0.030607, -0.058936
40.220730, 0.090731, -0.009717, -0.049927
40.240730, -0.027160, 0.130500, -0.062915
40.260731, 0.103731, 0.016725, -0.074066
40.280731, 0.034534, 0.107327, -0.086755
40.300732, -0.033732, 0.098353, -0.039252
40.320732, 0.041694, 0.059600, -0.062039
40.340733, 0.006426, 0.063693, -0.042823
40.360733, 0.024187, 0.142299, -0.101727
40.380733, 0.121369, 0.094174, -0.132187
40.400734, 0.140187, 0.058301, -0.121880
40.420734, 0.030464, 0.169704, -0.122314
40.440735, 0.120446, 0.068480, -0.115939
40.460735, -0.102789, 0.162288, -0.035753
40.480736, 0.046467, 0.083003, -0.079258
40.500736, 0.044351, -0.006972, -0.023050
40.520737, 0.041672, 0.133294, -0.106995
40.540737, 0.057930, 0.068997, -0.077767
40.560738, -0.009934, 0.062041, -0.031743
40.580738, 0.026720, 0.076468, -0.063113
40.600739, -0.084012, 0.228034, -0.087434
40.620739, -0.000925, 0.064100, -0.038546
40.640739, -0.026935, 0.113846, -0.052890
40.660740, -0.051018, 0.159680, -0.066034
40.680740, -0.094259, 0.177444, -0.050252
40.700741, -0.065761, 0.169118, -0.062716
40.720741, -0.030201, 0.084653, -0.033066
40.740742, 0.011071, 0.086340, -0.059504
40.760742, -0.047484, 0.107548, -0.036396
40.780743, -0.001809, 0.162676, -0.098157
40.800743, 0.021178, 0.061705, -0.050692
40.820744, 0.042343, 0.044751, -0.053376
40.840744, 0.009152, 0.082669, -0.056082
40.860744, -0.027521, 0.152596, -0.076176
40.880745, 0.054456, 0.091266, -0.089218
40.900745, -0.024220, 0.068900, -0.027134
40.920746, 0.005346, 0.045015, -0.030760
40.940746, -0.033630, 0.164110, -0.079442
40.960747, -0.082442, 0.136058, -0.032272
40.980747, 0.022534, 0.154054, -0.107881
41.000748, -0.110592, 0.116882, -0.003240
41.020748, -0.026987, 0.151350, -0.075745
41.040749, -0.389210, 0.780931, -0.236948
41.060749, 0.762552, -2.384505, 0.985647
41.080750, -0.968826, 0.965575, 0.007229
41.100750, 0.886796, -0.006578, -0.541933
41.120750, 0.260655, 0.429477, -0.422548
41.140751, 0.258119, 0.179647, -0.268533
41.160751, -0.006527, -0.007321, 0.008485
41.180752, -0.105833, 0.018638, 0.053782
41.200752, 0.166371, 0.072140, -0.146448
41.220753, 0.081195, 0.032968, -0.070104
41.240753, -0.001201, 0.092319, -0.055597
41.260754, -0.013639, 0.134408, -0.073624
41.280754, -0.006084, 0.133837, -0.077926
41.300755, 0.141379, 0.127583, -0.164893
41.320755, -0.132147, 0.225343, -0.056157
41.340755, 0.256513, -0.022970, -0.143902
41.360756, -0.015288, -0.095538, 0.067713
41.380756, 0.105675, -0.055564, -0.031151
41.400757, -0.092489, 0.005985, 0.053288
41.420757, -0.026552, 0.046239, -0.011871
41.440758, 0.062662, 0.074221, -0.083870
41.460758, 0.094293, 0.045976, -0.086105
41.480759, -0.127472, 0.062951, 0.040061
41.500759, 0.077450, 0.040576, -0.072442
41.520760, 0.141543, 0.057066, -0.121963
41.540760, -0.064732, 0.121503, -0.034294
41.560760, -0.021355, 0.055012, -0.020423
41.580761, 0.067771, 0.168428, -0.144503
41.600761, 0.110456, 0.087698, -0.121516
41.620762, 0.101815, 0.096525, -0.121584
41.640762, -0.040308, 0.134788, -0.057437
41.660763, 0.013397, 0.092587, -0.064748
41.680763, -0.048631, 0.080576, -0.019231
41.700764, -0.018843, 0.101732, -0.050480
41.720764, 0.071163, 0.089708, -0.098554
41.740765, 0.030161, 0.012841, -0.026405
41.760765, 0.033582, 0.056925, -0.055412
41.780766, 0.044799, 0.073991, -0.072732
41.800766, 0.027729, -0.007577, -0.012447
41.820766, 0.046820, 0.121673, -0.103073
41.840767, 0.001671, -0.009952, 0.005043
41.860767, 0.073744, 0.040422, -0.070066
41.880768, 0.028564, 0.136572, -0.100926
41.900768, 0.006844, 0.193192, -0.122106
41.920769, 0.007167, 0.128121, -0.082596
41.940769, 0.031102, 0.113857, -0.088627
41.960770, 0.001611, 0.084658, -0.052653
41.980770, -0.044141, 0.035584, 0.005461
42.000771, -0.023453, 0.148822, -0.076377
42.020771, 0.109715, 0.070942, -0.110836
42.040771, 0.036628, 0.112500, -0.091201
42.060772, 0.042247, 0.136468, -0.109287
42.080772, -0.024396, 0.095064, -0.042992
42.100773, 0.045593, 0.070708, -0.071217
42.120773, -0.065802, 0.150347, -0.051237
42.140774, 0.000797, 0.150403, -0.092271
42.160774, -0.020158, 0.056752, -0.022223
42.180775, 0.106376, 0.053595, -0.098194
42.200775, -0.034867, 0.057187, -0.013433
42.220776, 0.661588, -0.312767, -0.216444
42.240776, 0.057545, 0.115068, -0.105642
42.260777, -0.023726, 0.266348, -0.147926
42.280777, -0.518433, 0.095560, 0.260848
42.300777, 0.367247, 0.124770, -0.302227
42.320778, -0.033292, -0.124767, 0.096633
42.340778, 0.134583, 0.061955, -0.120660
42.360779, 0.030612, 0.077288, -0.066009
42.380779, 0.012597, 0.171579, -0.112458
42.400780, 0.021419, 0.180729, -0.123473
42.420780, -0.026090, -0.003997, 0.018501
42.440781, 0.015478, 0.014290, -0.018249
42.460781, -0.028829, 0.129576, -0.061323
42.480782, 0.036087, -0.043014, 0.004033
42.500782, 0.033723, 0.085736, -0.073080
42.520782, 0.006759, 0.019748, -0.016212
42.540783, 0.002251, 0.056997, -0.036167
42.560783, 0.043554, 0.224266, -0.163667
42.580784, -0.009333, 0.127503, -0.072060
42.600784, -0.112581, 0.237038, -0.075340
42.620785, 0.037351, 0.137564, -0.106940
42.640785, 0.039494, 0.055064, -0.057916
42.660786, -0.021241, 0.086540, -0.039733
42.680786, -0.014581, 0.066521, -0.031617
42.700787, 0.035016, 0.181926, -0.132574
42.720787, 0.101356, 0.103064, -0.125291
42.740788, 0.062150, 0.119732, -0.111327
42.760788, 0.045688, 0.056134, -0.062382
42.780788, -0.023667, 0.110611, -0.052928
42.800789, 0.051110, 0.188500, -0.146494
42.820789, -0.000432, 0.124611, -0.075775
42.840790, 0.042550, 0.010350, -0.032510
42.860790, 0.005110, 0.124892, -0.079360
42.880791, -0.025665, 0.078123, -0.031873
42.900791, 0.124742, 0.049217, -0.106829
42.920792, -0.033001, 0.137900, -0.063835
42.940792, -0.010075, 0.205641, -0.119286
42.960793, 0.051322, 0.098226, -0.091536
42.980793, -0.027324, 0.063441, -0.021892
43.000793, -0.016695, 0.105840, -0.054309
43.020794, 0.055723, 0.056810, -0.068973
43.040794, 0.093836, -0.059932, -0.021196
43.060795, -0.002624, 0.138739, -0.083047
43.080795, 0.015310, 0.119875, -0.082577
43.100796, -0.095941, 0.086245, 0.006435
43.120796, 0.046020, -0.028679, -0.010830
43.140797, -0.070415, 0.101289, -0.018460
43.160797, 0.036856, 0.031204, -0.041731
43.180798, 0.046738, 0.017502, -0.039454
43.200798, 0.032820, 0.199637, -0.142030
43.220798, -0.036417, 0.101051, -0.039246
43.240799, -0.011310, 0.113710, -0.062427
43.260799, -0.055923, 0.077630, -0.012944
43.280800, 0.017954, 0.062080, -0.048936
43.300800, -0.019362, 0.195050, -0.107105
43.320801, 0.061842, 0.086953, -0.091133
43.340801, 0.093605, 0.029782, -0.075800
43.360802, -0.047370, 0.168860, -0.073881
43.380802, -0.001629, 0.059473, -0.035290
43.400803, 0.324942, 0.436681, -0.466518
43.420803, 0.897362, -1.255547, 0.213728
43.440804, -0.634611, 0.411891, 0.139345
43.460804, 0.316300, -0.157307, -0.098731
43.480804, -0.042130, 0.231666, -0.115432
43.500805, 0.089065, 0.008332, -0.059917
43.520805, 0.125287, 0.048515, -0.106736
43.540806, 0.038859, 0.011369, -0.030861
43.560806, 0.176007, 0.044694, -0.135630
43.580807, 0.010039, 0.209553, -0.134057
43.600807, 0.019896, 0.124101, -0.087980
43.620808, -0.039125, 0.148377, -0.066457
43.640808, -0.040427, 0.163254, -0.074736
43.660809, 0.009274, 0.112095, -0.074113
43.680809, -0.091045, 0.143577, -0.031565
43.700809, -0.018532, 0.027915, -0.005626
43.720810, 0.070145, 0.066283, -0.083631
43.740810, 0.041773, 0.140271, -0.111315
43.760811, -0.036533, -0.022882, 0.036454
43.780811, 0.099481, 0.040296, -0.085833
43.800812, 0.119480, 0.098532, -0.133683
43.820812, -0.082393, 0.140530, -0.035032
43.840813, -0.012713, 0.105845, -0.056764
43.860813, 0.121817, 0.099184, -0.135520
43.880814, 0.028596, 0.019786, -0.029679
43.900814, -0.010107, 0.097984, -0.053571
43.920815, 0.002002, 0.088909, -0.055487
43.940815, 0.066635, 0.140251, -0.126608
43.960815, -0.073039, 0.077566, -0.002369
43.980816, 0.117704, 0.039953, -0.096843
44.000816, 0.040764, 0.006017, -0.028767
44.020817, -0.030899, 0.103620, -0.044210
44.040817, 0.045626, 0.121863, -0.102454
44.060818, 0.063248, 0.165651, -0.140023
44.080818, -0.057007, 0.183478, -0.076869
44.100819, 0.064383, 0.039087, -0.063488
44.120819, -0.010192, 0.101325, -0.055557
44.140820, 0.057683, 0.101245, -0.097295
44.160820, 0.015487, 0.103685, -0.072806
44.180820, -0.028301, 0.017208, 0.006922
44.200821, 0.016343, 0.081212, -0.059620
44.220821, -0.019324, 0.048361, -0.017615
44.240822, -0.044357, 0.076161, -0.019168
44.260822, 0.051536, 0.049066, -0.061669
44.280823, 0.038511, 0.085441, -0.075848
44.300823, 0.000919, 0.101443, -0.062470
44.320824, 0.041628, 0.110739, -0.093204
44.340824, -0.059582, 0.136225, -0.046449
44.360825, 0.020772, 0.075250, -0.058707
44.380825, 0.039943, 0.072914, -0.069085
44.400826, 0.081811, 0.158121, -0.146856
44.420826, -0.007029, 0.110113, -0.062867
44.440826, -0.083318, 0.147093, -0.038467
44.460827, -0.053407, 0.155390, -0.061944
44.480827, 0.063503, 0.154015, -0.133080
44.500828, 0.040828, 0.086084, -0.077667
44.520828, -0.810422, 2.339360, -0.928635
44.540829, 1.084965, -3.392745, 1.402416
44.560829, -0.524684, 1.338544, -0.493795
44.580830, -0.357101, 0.030992, 0.200925
44.600830, 0.154140, 0.362528, -0.316117
44.620831, -0.266153, -0.018504, 0.175144
44.640831, 0.034617, -0.165350, 0.079592
44.660831, 0.159524, 0.104625, -0.162056
44.680832, 0.059541, -0.035401, -0.015052
44.700832, 0.252885, 0.190925, -0.272194
44.720833, 0.017188, 0.107564, -0.076220
44.740833, 0.090343, 0.129721, -0.134778
44.760834, 0.032101, -0.031175, -0.000739
44.780834, -0.074854, 0.176169, -0.061421
44.800835, 0.048909, 0.065492, -0.070077
44.820835, 0.005477, 0.078187, -0.051084
44.840836, 0.053073, 0.201620, -0.155710
44.860836, 0.030172, 0.118714, -0.091018
44.880836, 0.050815, 0.097779, -0.090952
44.900837, 0.128599, 0.156309, -0.174555
44.920837, 0.095255, 0.161594, -0.157252
44.940838, 0.026049, 0.135516, -0.098732
44.960838, 0.092309, 0.125406, -0.133355
44.980839, -0.072405, 0.089186, -0.009848
45.000839, -0.066137, 0.070499, -0.002305
45.020840, 0.050429, 0.142251, -0.117853
45.040840, -0.032508, 0.111366, -0.047947
45.060841, -0.086301, 0.191902, -0.063975
45.080841, 0.068658, 0.076814, -0.089142
45.100842, -0.029356, 0.107120, -0.047295
45.120842, -0.065986, 0.019189, 0.028914
45.140842, 0.094747, 0.027274, -0.074973
45.160843, 0.114471, 0.002898, -0.072240
45.180843, 0.099011, 0.048344, -0.090456
45.200844, -0.024568, 0.189729, -0.100654
45.220844, 0.006580, 0.066540, -0.044656
45.240845, 0.101395, 0.040731, -0.087277
45.260845, -0.092244, 0.169408, -0.046590
45.280846, 0.058628, 0.073593, -0.081003
45.300846, -0.152311, 0.299633, -0.089077
45.320847, -0.013181, 0.165386, -0.092809
45.340847, 0.044695, 0.048287, -0.056983
45.360847, 0.072393, 0.062874, -0.082936
45.380848, -0.009405, 0.054695, -0.027588
45.400848, 0.032496, 0.073868, -0.065082
45.420849, 0.065494, 0.095825, -0.098796
45.440849, 0.015452, 0.130464, -0.089127
45.460850, 0.008896, 0.018782, -0.016938
45.480850, 0.005127, 0.037307, -0.025924
45.500851, 0.033418, 0.038802, -0.044252
45.520851, -0.000382, 0.094367, -0.057350
45.540852, 0.001001, 0.114336, -0.070387
45.560852, 0.038013, 0.040981, -0.048410
45.580853, 0.007012, 0.147678, -0.094435
45.600853, 0.003800, 0.046431, -0.030674
45.620853, -0.020942, 0.019116, 0.001227
45.640854, 0.005131, 0.210043, -0.131333
45.660854, -0.005206, -0.021753, 0.016479
45.680855, -0.008612, 0.013022, -0.002645
45.700855, 0.000985, 0.130156, -0.080032
45.720856, 0.059407, 0.061147, -0.073887
45.740856, 0.010709, 0.146755, -0.096147
45.760857, 0.071422, 0.157126, -0.139853
45.780857, 0.124380, 0.027522, -0.093367
45.800858, 0.044047, 0.029060, -0.044851
45.820858, -0.030446, 0.197299, -0.101654
45.840858, 0.002409, 0.091241, -0.057162
45.860859, -0.014046, 0.098034, -0.051177
45.880859, -0.025668, 0.101088, -0.045885
45.900860, -0.068150, -0.048535, 0.071573
45.920860, 0.057355, 0.070345, -0.078236
45.940861, 0.001710, 0.162472, -0.100199
45.960861, -0.063874, 0.159011, -0.057711
45.980862, 0.006601, 0.069256, -0.046326
46.000862, -0.027593, 0.085255, -0.035038
46.020863, 0.065320, 0.045338, -0.067879
46.040863, -0.010079, 0.038826, -0.017487
46.060863, 0.091726, -0.029224, -0.038636
46.080864, 0.075974, 0.089891, -0.101627
46.100864, 0.015282, 0.040100, -0.033879
46.120865, 0.064375, 0.152070, -0.132429
46.140865, 0.011144, 0.059578, -0.043217
46.160866, 0.096215, -0.044382, -0.032151
46.180866, 0.002375, 0.137577, -0.085415
46.200867, -0.031662, 0.161079, -0.078803
46.220867, 0.082547, 0.094009, -0.108187
46.240868, -0.123964, 0.202529, -0.047273
46.260868, 0.011571, 0.049650, -0.037422
46.280869, 0.054505, 0.004305, -0.036182
46.300869, -0.054519, 0.044120, 0.006640
46.320869, 0.024798, 0.018902, -0.026802
46.340870, -0.077219, 0.104109, -0.015992
46.360870, 0.039554, 0.043567, -0.050937
46.380871, 0.021090, 0.127715, -0.090920
46.400871, 0.086792, 0.011904, -0.060696
46.420872, 0.020544, 0.064707, -0.052134
46.440872, 0.040555, 0.120928, -0.098761
46.460873, 0.105686, 0.122323, -0.139710
46.480873, -0.013781, 0.087627, -0.044989
46.500874, 0.020872, 0.014475, -0.021683
46.520874, 0.006507, 0.047239, -0.032832
46.540874, -0.028972, 0.132138, -0.062800
46.560875, 0.022988, 0.186849, -0.128174
46.580875, -0.004029, 0.082262, -0.047718
46.600876, 0.009382, 0.027476, -0.022543
46.620876, 0.119779, 0.214822, -0.204831
46.640877, 0.023445, 0.094314, -0.071986
46.660877, 0.105043, -0.048683, -0.034960
46.680878, 0.067904, 0.098037, -0.101629
46.700878, 0.030707, 0.123024, -0.093977
46.720879, -0.106856, 0.185741, -0.047562
46.740879, -0.065345, 0.015254, 0.030921
46.760880, 0.101692, 0.002060, -0.063862
46.780880, 0.057341, 0.040713, -0.060145
46.800880, 0.017244, 0.058527, -0.046332
46.820881, -0.057554, 0.157739, -0.060825
46.840881, -0.015987, 0.093821, -0.047410
46.860882, 0.309896, 1.058946, -0.836990
46.880882, 0.745618, -1.388803, 0.388465
46.900883, -0.575281, 0.741547, -0.098348
46.920883, 0.100396, -0.031298, -0.042713
46.940884, -0.162920, 0.302796, -0.084474
46.960884, 0.098142, -0.016471, -0.050369
46.980885, -0.211929, 0.031874, 0.111020
47.000885, 0.064284, 0.170966, -0.143905
47.020885, 0.003533, -0.091697, 0.053781
47.040886, 0.111786, 0.265904, -0.231082
47.060886, 0.071955, 0.124212, -0.120096
47.080887, -0.086051, 0.118211, -0.019161
47.100887, 0.178854, 0.088793, -0.164292
47.120888, 0.017246, -0.035259, 0.010899
47.140888, 0.009535, 0.077253, -0.053012
47.160889, 0.015507, 0.186772, -0.123521
47.180889, 0.015299, 0.106822, -0.074605
47.200890, -0.019818, 0.109741, -0.054767
47.220890, -0.028911, 0.126232, -0.059233
47.240891, -0.100061, 0.174300, -0.044763
47.260891, 0.032920, 0.113063, -0.089261
47.280891, 0.080347, 0.026971, -0.065922
47.300892, 0.001178, 0.104784, -0.064668
47.320892, -0.055518, 0.084008, -0.017086
47.340893, 0.004709, 0.060614, -0.039888
47.360893, 0.037770, 0.077398, -0.070483
47.380894, 0.007694, -0.032792, 0.015275
47.400894, 0.039396, -0.013114, -0.016252
47.420895, 0.005285, 0.051714, -0.034811
47.440895, -0.009776, 0.131658, -0.074323
47.460896, 0.010476, 0.074310, -0.051796
47.480896, 0.002430, 0.192323, -0.118858
47.500896, -0.017532, 0.034162, -0.010054
47.520897, -0.020128, 0.046512, -0.015993
47.540897, -0.025688, 0.081626, -0.033996
47.560898, 0.035973, 0.042675, -0.048188
47.580898, -0.041191, 0.145839, -0.063637
47.600899, -0.008366, 0.061636, -0.032462
47.620899, -0.020478, 0.168686, -0.090330
47.640900, -0.009663, 0.131602, -0.074359
47.660900, 0.062678, 0.125710, -0.115299
47.680901, -0.022531, 0.196261, -0.105894
47.700901, -0.066502, 0.046248, 0.012719
47.720901, 0.020049, 0.081417, -0.062027
47.740902, 0.066523, 0.039173, -0.064859
47.760902, 0.097404, 0.140715, -0.145834
47.780903, 0.066564, 0.140323, -0.126608
47.800903, 0.020161, 0.149641, -0.103727
47.820904, 0.044537, 0.154928, -0.121960
47.840904, -0.007345, 0.086331, -0.048159
47.860905, -0.050830, 0.079892, -0.017460
47.880905, 0.024901, 0.137496, -0.099234
47.900906, 0.149789, 0.054099, -0.125227
47.920906, 0.003888, 0.124741, -0.078515
47.940907, -0.000468, 0.096265, -0.058456
47.960907, 0.144859, 0.095229, -0.147292
47.980907, 0.070106, 0.100284, -0.104356
48.000908, -0.041399, 0.098836, -0.034827
48.020908, -0.818735, 0.957914, -0.080513
48.040909, 0.833715, -1.242261, 0.244808
48.060909, 0.033480, 0.404861, -0.267666
48.080910, 0.407066, -0.233394, -0.108183
48.100910, -0.022662, 0.122778, -0.060971
48.120911, 0.179580, 0.312208, -0.301076
48.140911, -0.085741, 0.131624, -0.027537
48.160912, 0.226747, -0.013727, -0.131216
48.180912, -0.004515, 0.035696, -0.019004
48.200912, -0.010448, 0.049943, -0.024044
48.220913, 0.062740, 0.083065, -0.089314
48.240913, -0.062047, 0.052806, 0.005974
48.260914, 0.100218, 0.103381, -0.124784
48.280914, 0.055955, -0.059753, 0.002015
48.300915, 0.022652, 0.004932, -0.016955
48.320915, 0.050555, 0.047956, -0.060388
48.340916, -0.086607, 0.093706, -0.003863
48.360916, 0.066413, -0.019376, -0.029063
48.380917, 0.042858, 0.104015, -0.089858
48.400917, -0.060987, 0.116035, -0.033262
48.420918, 0.014299, 0.053020, -0.041158
48.440918, 0.123309, -0.003413, -0.073830
48.460918, -0.087573, -0.011720, 0.061065
48.480919, -0.084783, 0.076612, 0.005444
48.500919, 0.016459, -0.000382, -0.009900
48.520920, -0.052932, 0.131231, -0.047495
48.540920, -0.021476, 0.198727, -0.108048
