t_g, g1, g2, g3
0.000000, 0.000000, -0.001155, -3.131334
0.020000, 0.000000, -0.009563, 3.138756
0.040000, 0.000000, -0.034258, -3.141556
0.060000, 0.000000, -0.019536, 3.135391
0.080000, 0.000000, -0.005592, 3.139620
0.100000, 0.000000, -0.012723, -3.140971
0.120000, 0.000000, -0.008645, -3.139030
0.140000, 0.000000, -0.011772, -3.133487
0.160000, 0.000000, -0.013422, -3.122986
0.180000, 0.000000, -0.007940, -3.129367
0.200000, 0.000000, -0.019144, -3.119635
0.220000, 0.000000, 0.005822, -3.122397
0.240000, 0.000000, -0.004533, -3.114678
0.260000, 0.000000, -0.031617, -3.124816
0.280000, 0.000000, -0.013473, -3.137908
0.300000, 0.000000, -0.022965, -3.127262
0.320000, 0.000000, -0.003521, -3.121095
0.340000, 0.000000, -0.007301, -3.136078
0.360000, 0.000000, -0.012999, -3.131845
0.380000, 0.000000, 0.002447, -3.136694
0.400000, 0.000000, -0.020331, -3.136840
0.420000, 0.000000, -0.002554, 3.119424
0.440000, 0.000000, -0.000978, 3.135251
0.460000, 0.000000, -0.005342, -3.140372
0.480000, 0.000000, 0.002180, -3.135065
0.500000, 0.000000, -0.013312, -3.126982
0.520000, 0.000000, 0.005705, 3.136136
0.540000, 0.000000, -0.012756, -3.141094
0.560000, 0.000000, 0.000451, -3.129754
0.580000, 0.000000, -0.003298, -3.135529
0.600000, 0.000000, 0.005433, -3.132911
0.620000, 0.000000, -0.012696, -3.136776
0.640000, 0.000000, -0.014839, -3.135434
0.660000, 0.000000, 0.000422, 3.138227
0.680000, 0.000000, -0.021991, -3.137969
0.700000, 0.000000, -0.026856, -3.120291
0.720000, 0.000000, -0.020919, -3.137991
0.740000, 0.000000, -0.003112, -3.129636
0.760000, 0.000000, -0.018956, 3.135946
0.780000, 0.000000, -0.016821, 3.131181
0.800000, 0.000000, -0.031744, 3.126213
0.820000, 0.000000, -0.006925, -3.137285
0.840000, 0.000000, -0.019277, -3.123215
0.860000, 0.000000, -0.009403, -3.134849
0.880000, 0.000000, 0.001388, 3.128974
0.900000, 0.000000, -0.016498, -3.134580
0.920000, 0.000000, -0.011739, -3.130016
0.940000, 0.000000, -0.014987, -3.137268
0.960000, 0.000000, -0.004456, 3.137052
0.980000, 0.000000, -0.012905, -3.138458
1.000000, 0.000000, -0.022813, 3.131562
1.020000, 0.000000, -0.027744, 3.110750
1.040000, 0.000000, -0.008617, -3.134877
1.060000, 0.000000, 0.004583, -3.124029
1.080000, 0.000000, -0.039370, 3.130713
1.100000, 0.000000, -0.001371, -3.130688
1.120000, 0.000000, -0.028720, -3.123671
1.140000, 0.000000, -0.014655, 3.112606
1.159999, 0.000000, -0.011078, 3.136530
1.179999, 0.000000, -0.006011, -3.134527
1.199999, 0.000000, -0.002766, -3.127961
1.219999, 0.000000, -0.022423, -3.131181
1.239999, 0.000000, -0.011747, -3.128526
1.259999, 0.000000, -0.004922, -3.122867
1.279999, 0.000000, -0.021376, 3.137852
1.299999, 0.000000, -0.011403, 3.130646
1.319999, 0.000000, -0.013977, 3.136936
1.339999, 0.000000, -0.020026, 3.139700
1.359999, 0.000000, -0.019915, 3.130368
1.379999, 0.000000, 0.008944, 3.131795
1.399999, 0.000000, 0.003875, -3.126808
1.419999, 0.000000, -0.012119, 3.134737
1.439999, 0.000000, -0.012159, -3.138834
1.459999, 0.000000, -0.014665, -3.141422
1.479999, 0.000000, -0.012801, -3.121352
1.499999, 0.000000, -0.004713, -3.138994
1.519999, 0.000000, -0.000081, 3.119407
1.539999, 0.000000, -0.007955, 3.139566
1.559999, 0.000000, -0.010825, -3.136493
1.579999, 0.000000, -0.016053, 3.141553
1.599999, 0.000000, 0.000263, -3.139332
1.619999, 0.000000, 0.000595, -3.132559
1.639999, 0.000000, -0.029564, -3.127903
1.659999, 0.000000, -0.004971, -3.137652
1.679999, 0.000000, -0.010247, -3.129833
1.699999, 0.000000, -0.003943, 3.141454
1.719999, 0.000000, -0.019415, -3.129359
1.739999, 0.000000, -0.000428, -3.137765
1.759999, 0.000000, 0.008173, -3.133313
1.779999, 0.000000, -0.013185, -3.125062
1.799999, 0.000000, -0.006110, 3.137839
1.819999, 0.000000, -0.023722, -3.139698
1.839999, 0.000000, 0.001198, 3.140920
1.859999, 0.000000, -0.004450, 3.118551
1.879999, 0.000000, -0.000052, -3.132414
1.899999, 0.000000, -0.031290, -3.120153
1.919999, 0.000000, -0.024516, -3.119768
1.939999, 0.000000, 0.008261, -3.115672
1.959999, 0.000000, -0.010865, -3.133252
1.979999, 0.000000, -0.001590, -3.129529
1.999999, 0.000000, -0.023537, -3.139731
2.019999, 0.000000, -0.018429, 3.129851
2.039999, 0.000000, -0.004861, 3.128583
2.059999, 0.000000, -0.006993, -3.140508
2.079999, 0.000000, -0.016107, 3.132881
2.099999, 0.000000, 0.010603, -3.112698
2.119999, 0.000000, -0.001477, -3.133494
2.139999, 0.000000, -0.007966, -3.128571
2.159999, 0.000000, -0.011983, -3.139596
2.179999, 0.000000, 0.004385, 3.141269
2.199999, 0.000000, -0.009142, 3.133819
2.219999, 0.000000, -0.024437, 3.137312
2.239999, 0.000000, -0.031212, 3.138375
2.259999, 0.000000, -0.015187, -3.140728
2.279999, 0.000000, -0.009872, 3.132636
2.299999, 0.000000, -0.012242, 3.124067
2.319999, 0.000000, -0.017677, -3.138083
2.339998, 0.000000, 0.002513, -3.118378
2.359998, 0.000000, -0.000861, -3.109880
2.379998, 0.000000, -0.022234, -3.136893
2.399998, 0.000000, -0.004465, -3.131235
2.419998, 0.000000, -0.004705, 3.138652
2.439998, 0.000000, -0.005658, -3.133630
2.459998, 0.000000, -0.003497, -3.135190
2.479998, 0.000000, -0.010950, -3.125197
2.499998, 0.000000, -0.014450, 3.127329
2.519998, 0.000000, -0.017364, 3.140663
2.539998, 0.000000, -0.011934, -3.128191
2.559998, 0.000000, -0.022577, -3.137195
2.579998, 0.000000, -0.012267, 3.140738
2.599998, 0.000000, -0.021468, -3.133454
2.619998, 0.000000, -0.001499, -3.127886
2.639998, 0.000000, -0.018464, -3.140052
2.659998, 0.000000, -0.017100, -3.131823
2.679998, 0.000000, -0.021882, 3.130098
2.699998, 0.000000, -0.015042, 3.129726
2.719998, 0.000000, -0.007274, 3.125351
2.739998, 0.000000, -0.026407, 3.135455
2.759998, 0.000000, -0.014856, 3.135044
2.779998, 0.000000, -0.018563, 3.124526
2.799998, 0.000000, -0.017730, 3.125506
2.819998, 0.000000, -0.018598, -3.138048
2.839998, 0.000000, -0.022990, -3.136443
2.859998, 0.000000, -0.023154, -3.125658
2.879998, 0.000000, -0.001558, -3.138181
2.899998, 0.000000, -0.032292, -3.128100
2.919998, 0.000000, -0.011607, -3.116540
2.939998, 0.000000, -0.013256, -3.130226
2.959998, 0.000000, 0.000000, -3.130627
2.979998, 0.000000, -0.017812, 3.138212
2.999998, 0.000000, -0.012367, 3.136787
3.019998, 0.000000, -0.004615, -3.117634
3.039998, 0.000000, -0.002377, 3.138035
3.059998, 0.000000, -0.010800, -3.135361
3.079998, 0.000000, -0.021044, -3.124000
3.099998, 0.000000, -0.033023, -3.110977
3.119998, 0.000000, -0.015509, 3.127240
3.139998, 0.000000, -0.011833, -3.132803
3.159998, 0.000000, -0.007316, -3.122140
3.179998, 0.000000, -0.026359, 3.141375
3.199998, 0.000000, -0.026493, 3.136149
3.219998, 0.000000, -0.020356, 3.129403
3.239998, 0.000000, -0.001171, 3.122674
3.259998, 0.000000, -0.018031, -3.135733
3.279998, 0.000000, 0.004417, 3.136435
3.299998, 0.000000, -0.004104, -3.133651
3.319998, 0.000000, -0.010239, -3.125745
3.339998, 0.000000, -0.013845, 3.128887
3.359998, 0.000000, -0.005653, 3.130338
3.379997, 0.000000, -0.029032, 3.134104
3.399997, 0.000000, -0.007353, -3.141472
3.419997, 0.000000, -0.021000, -3.120506
3.439997, 0.000000, -0.001488, -3.140238
3.459997, 0.000000, -0.016737, 3.137937
3.479997, 0.000000, -0.013466, -3.137861
3.499997, 0.000000, -0.007603, -3.138275
3.519997, 0.000000, -0.019619, -3.120426
3.539997, 0.000000, -0.021553, -3.131067
3.559997, 0.000000, -0.008020, -3.139692
3.579997, 0.000000, -0.002599, -3.130187
3.599997, 0.000000, -0.008875, 3.135494
3.619997, 0.000000, -0.007530, -3.134470
3.639997, 0.000000, -0.018272, -3.137197
3.659997, 0.000000, -0.026832, -3.131697
3.679997, 0.000000, -0.003132, -3.130468
3.699997, 0.000000, -0.016098, -3.118693
3.719997, 0.000000, -0.006153, -3.124085
3.739997, 0.000000, -0.023842, -3.131920
3.759997, 0.000000, -0.021006, -3.133027
3.779997, 0.000000, -0.006953, -3.140295
3.799997, 0.000000, -0.017492, -3.122346
3.819997, 0.000000, -0.021434, -3.121046
3.839997, 0.000000, -0.000035, 3.139765
3.859997, 0.000000, -0.009130, -3.132896
3.879997, 0.000000, -0.035639, -3.139496
3.899997, 0.000000, 0.003619, 3.137301
3.919997, 0.000000, -0.008738, 3.125134
3.939997, 0.000000, -0.028296, 3.134972
3.959997, 0.000000, -0.021973, -3.122797
3.979997, 0.000000, -0.010514, 3.139692
3.999997, 0.000000, -0.014823, -3.139654
4.019997, 0.000000, -0.007354, -3.133420
4.039997, 0.000000, -0.004501, -3.131548
4.059997, 0.000000, -0.005044, -3.140184
4.079997, 0.000000, -0.018189, -3.141588
4.099997, 0.000000, -0.007142, 3.139952
4.119997, 0.000000, -0.018214, 3.134104
4.139997, 0.000000, -0.014912, 3.122598
4.159997, 0.000000, -0.007064, -3.135296
4.179997, 0.000000, -0.030506, -3.127491
4.199997, 0.000000, -0.011579, -3.117540
4.219997, 0.000000, -0.004463, 3.140460
4.239997, 0.000000, -0.016396, -3.133551
4.259997, 0.000000, 0.002028, 3.140050
4.279997, 0.000000, -0.009921, -3.126065
4.299997, 0.000000, -0.011590, -3.122587
4.319997, 0.000000, -0.015174, -3.126761
4.339997, 0.000000, -0.029700, -3.126463
4.359997, 0.000000, -0.028480, -3.137349
4.379997, 0.000000, -0.002879, -3.125884
4.399997, 0.000000, -0.007161, -3.133563
4.419997, 0.000000, -0.024828, -3.133260
4.439997, 0.000000, -0.023998, -3.123745
4.459997, 0.000000, -0.003426, 3.140298
4.479997, 0.000000, -0.023847, -3.141406
4.499997, 0.000000, 0.016164, -3.129221
4.519997, 0.000000, 0.007934, 3.136148
4.539997, 0.000000, -0.011141, 3.119758
4.559997, 0.000000, -0.026733, 3.140904
4.579997, 0.000000, 0.002441, -3.139890
4.599997, 0.000000, -0.012185, -3.137646
4.619997, 0.000000, 0.004416, -3.124791
4.639997, 0.000000, -0.005413, 3.137870
4.659997, 0.000000, -0.023426, -3.133062
4.679996, 0.000000, -0.008281, -3.136546
4.699996, 0.000000, -0.017990, -3.135953
4.719996, 0.000000, -0.005886, -3.137536
4.739996, 0.000000, -0.020677, -3.139456
4.759996, 0.000000, -0.028246, 3.131336
4.779996, 0.000000, -0.006258, -3.132733
4.799996, 0.000000, 0.001764, -3.135034
4.819996, 0.000000, 0.012379, 3.123521
4.839996, 0.000000, 0.000962, 3.139596
4.859996, 0.000000, -0.004554, 3.132359
4.879996, 0.000000, -0.022547, -3.139389
4.899996, 0.000000, -0.009258, 3.130533
4.919996, 0.000000, -0.013187, 3.135956
4.939996, 0.000000, -0.035639, -3.130917
4.959996, 0.000000, -0.005814, 3.141036
4.979996, 0.000000, -0.011630, 3.132380
4.999996, 0.000000, -0.017272, -3.128897
5.019996, 0.000000, -0.018921, -3.129706
5.039996, 0.000000, -0.008269, -3.132781
5.059996, 0.000000, -0.015072, 3.141088
5.079996, 0.000000, -0.013553, 3.134066
5.099996, 0.000000, -0.009372, -3.128578
5.119996, 0.000000, -0.016747, 3.129764
5.139996, 0.000000, -0.008658, -3.129116
5.159996, 0.000000, -0.006695, 3.133919
5.179996, 0.000000, -0.024035, -3.131255
5.199996, 0.000000, -0.014388, -3.120347
5.219996, 0.000000, -0.011040, -3.127241
5.239996, 0.000000, -0.020215, 3.131312
5.259996, 0.000000, -0.006695, -3.117072
5.279996, 0.000000, -0.007753, -3.131263
5.299996, 0.000000, -0.012990, -3.114918
5.319996, 0.000000, -0.019387, -3.117669
5.339996, 0.000000, -0.021619, -3.133510
5.359996, 0.000000, -0.024217, -3.127902
5.379996, 0.000000, -0.021676, -3.109875
5.399996, 0.000000, -0.002008, -3.117404
5.419996, 0.000000, -0.020709, -3.141200
5.439996, 0.000000, -0.010133, -3.133918
5.459996, 0.000000, -0.008940, -3.138687
5.479996, 0.000000, -0.023805, -3.126273
5.499996, 0.000000, -0.013473, -3.136579
5.519996, 0.000000, -0.021321, -3.140951
5.539996, 0.000000, 0.007365, -3.133577
5.559996, 0.000000, -0.018299, -3.139396
5.579996, 0.000000, -0.020347, 3.138806
5.599996, 0.000000, -0.017738, -3.117128
5.619996, 0.000000, -0.039608, -3.136285
5.639996, 0.000000, -0.014198, -3.134113
5.659996, 0.000000, -0.002904, -3.140650
5.679996, 0.000000, 0.001443, -3.136929
5.699996, 0.000000, -0.015712, 3.128558
5.719995, 0.000000, -0.003821, 3.133476
5.739995, 0.000000, -0.012318, 3.133829
5.759995, 0.000000, -0.012444, 3.127243
5.779995, 0.000000, -0.018346, -3.129092
5.799995, 0.000000, -0.021033, 3.135925
5.819995, 0.000000, -0.013326, 3.141521
5.839995, 0.000000, -0.006944, -3.139963
5.859995, 0.000000, -0.003264, -3.140677
5.879995, 0.000000, -0.024927, -3.128650
5.899995, 0.000000, -0.006022, -3.127722
5.919995, 0.000000, -0.003658, 3.138287
5.939995, 0.000000, -0.005281, -3.137548
5.959995, 0.000000, -0.017831, 3.138843
5.979995, 0.000000, 0.000341, -3.129174
5.999995, 0.000000, -0.015202, -3.126748
6.019995, 0.000000, -0.010869, -3.118293
6.039995, 0.000000, -0.017078, -3.134714
6.059995, 0.000000, -0.013796, -3.139993
6.079995, 0.000000, -0.031552, -3.138608
6.099995, 0.000000, -0.017793, -3.135080
6.119995, 0.000000, -0.008042, -3.130943
6.139995, 0.000000, 0.000613, 3.139887
6.159995, 0.000000, -0.022540, -3.135500
6.179995, 0.000000, -0.019810, -3.116005
6.199995, 0.000000, -0.022864, -3.131942
6.219995, 0.000000, -0.012090, -3.130709
6.239995, 0.000000, -0.022986, -3.141117
6.259995, 0.000000, 0.009043, -3.124156
6.279995, 0.000000, -0.008346, -3.134505
6.299995, 0.000000, 0.004344, -3.129646
6.319995, 0.000000, -0.012575, -3.133620
6.339995, 0.000000, -0.012087, -3.132586
6.359995, 0.000000, -0.001287, 3.135121
6.379995, 0.000000, -0.015485, -3.137645
6.399995, 0.000000, -0.014146, -3.129819
6.419995, 0.000000, -0.000394, -3.130871
6.439995, 0.000000, -0.003988, -3.133934
6.459995, 0.000000, -0.006013, -3.111068
6.479995, 0.000000, 0.003510, -3.140521
6.499995, 0.000000, 0.000002, -3.131381
6.519995, 0.000000, -0.013676, 3.136017
6.539995, 0.000000, -0.006338, 3.130026
6.559995, 0.000000, -0.023247, 3.138649
6.579995, 0.000000, -0.011258, -3.138308
6.599995, 0.000000, -0.027011, -3.132779
6.619995, 0.000000, 0.000218, 3.132445
6.639995, 0.000000, -0.007528, 3.124841
6.659995, 0.000000, -0.016437, 3.139471
6.679995, 0.000000, -0.015324, -3.136614
6.699995, 0.000000, -0.019633, -3.117977
6.719995, 0.000000, -0.009660, -3.123825
6.739995, 0.000000, 0.006857, -3.134286
6.759995, 0.000000, -0.018057, -3.134676
6.779994, 0.000000, -0.010750, -3.140186
6.799994, 0.000000, -0.001715, -3.127123
6.819994, 0.000000, -0.000265, 3.134597
6.839994, 0.000000, 0.000126, -3.132622
6.859994, 0.000000, -0.022865, -3.138446
6.879994, 0.000000, -0.028985, 3.138630
6.899994, 0.000000, -0.006019, -3.128319
6.919994, 0.000000, -0.026639, 3.140698
6.939994, 0.000000, -0.000144, 3.136391
6.959994, 0.000000, -0.013300, -3.130864
6.979994, 0.000000, -0.010161, -3.114768
6.999994, 0.000000, 0.003805, -3.105019
7.019994, 0.000000, -0.001838, 3.134356
7.039994, 0.000000, -0.011878, 3.136047
7.059994, 0.000000, -0.021612, 3.132285
7.079994, 0.000000, -0.006790, -3.132380
7.099994, 0.000000, -0.007224, -3.128115
7.119994, 0.000000, -0.013348, 3.129841
7.139994, 0.000000, 0.008308, -3.136871
7.159994, 0.000000, -0.025878, -3.129931
7.179994, 0.000000, -0.017839, -3.141476
7.199994, 0.000000, -0.027208, -3.131476
7.219994, 0.000000, -0.014821, -3.130790
7.239994, 0.000000, -0.004207, -3.140155
7.259994, 0.000000, -0.010585, 3.130454
7.279994, 0.000000, -0.022860, -3.138270
7.299994, 0.000000, -0.017496, -3.127461
7.319994, 0.000000, -0.019985, -3.135195
7.339994, 0.000000, -0.017298, 3.140875
7.359994, 0.000000, -0.006064, -3.135670
7.379994, 0.000000, -0.009884, 3.119959
7.399994, 0.000000, -0.010822, -3.126252
7.419994, 0.000000, -0.003724, -3.129222
7.439994, 0.000000, -0.001273, 3.141228
7.459994, 0.000000, -0.012677, -3.140950
7.479994, 0.000000, -0.022137, -3.134169
7.499994, 0.000000, -0.011462, -3.116754
7.519994, 0.000000, -0.013471, -3.114492
7.539994, 0.000000, -0.019263, -3.127768
7.559994, 0.000000, -0.026976, 3.136558
7.579994, 0.000000, -0.010835, 3.139543
7.599994, 0.000000, -0.017880, -3.130034
7.619994, 0.000000, -0.007472, -3.132911
7.639994, 0.000000, -0.004534, -3.107727
7.659994, 0.000000, -0.013837, -3.119096
7.679994, 0.000000, -0.011335, -3.131377
7.699994, 0.000000, -0.013925, 3.135900
7.719994, 0.000000, -0.003847, -3.118128
7.739994, 0.000000, -0.015397, -3.134809
7.759994, 0.000000, -0.012215, 3.134717
7.779994, 0.000000, -0.011025, -3.141562
7.799994, 0.000000, -0.013620, 3.139135
7.819993, 0.000000, -0.012069, 3.119713
7.839993, 0.000000, -0.025466, 3.133392
7.859993, 0.000000, -0.010104, -3.135378
7.879993, 0.000000, -0.006763, 3.140453
7.899993, 0.000000, -0.018638, -3.131411
7.919993, 0.000000, -0.011979, -3.132067
7.939993, 0.000000, -0.000030, -3.124311
7.959993, 0.000000, -0.008053, -3.129340
7.979993, 0.000000, -0.013126, -3.131692
7.999993, 0.000000, 0.002475, -3.134666
8.019994, 0.000000, -0.021848, -3.124414
8.039994, 0.000000, -0.020917, -3.137281
8.059995, 0.000000, -0.004656, -3.133787
8.079995, 0.000000, -0.010673, -3.130495
8.099996, 0.000000, -0.021430, -3.120613
8.119996, 0.000000, -0.009804, -3.124065
8.139997, 0.000000, 0.001902, -3.135052
8.159997, 0.000000, 0.001867, 3.133771
8.179997, 0.000000, -0.007305, -3.123052
8.199998, 0.000000, -0.011416, -3.126787
8.219998, 0.000000, -0.013840, 3.138334
8.239999, 0.000000, -0.007708, -3.104688
8.259999, 0.000000, -0.005184, -3.133999
8.280000, 0.000000, -0.009686, -3.130989
8.300000, 0.000000, -0.006046, 3.138925
8.320001, 0.000000, -0.016581, 3.127201
8.340001, 0.000000, -0.015997, 3.121109
8.360002, 0.000000, -0.013729, -3.140528
8.380002, 0.000000, -0.018596, -3.128847
8.400002, 0.000000, -0.007474, 3.130362
8.420003, 0.000000, -0.004907, 3.135045
8.440003, 0.000000, -0.018747, 3.131486
8.460004, 0.000000, -0.012199, 3.122133
8.480004, 0.000000, 0.003983, -3.128327
8.500005, 0.000000, 0.006986, -3.135153
8.520005, 0.000000, 0.003624, -3.126176
8.540006, 0.000000, -0.022583, 3.137532
8.560006, 0.000000, -0.013146, -3.140870
8.580007, 0.000000, -0.011709, 3.116596
8.600007, 0.000000, -0.010979, 3.138129
8.620008, 0.000000, -0.007043, -3.120055
8.640008, 0.000000, 0.000179, -3.134967
8.660008, 0.000000, -0.005597, 3.141310
8.680009, 0.000000, 0.004985, -3.126544
8.700009, 0.000000, -0.018173, -3.133277
8.720010, 0.000000, 0.004204, -3.137820
8.740010, 0.000000, -0.020592, -3.125273
8.760011, 0.000000, -0.013316, -3.139062
8.780011, 0.000000, -0.021904, -3.138534
8.800012, 0.000000, -0.019808, -3.136153
8.820012, 0.000000, 0.000572, 3.138670
8.840013, 0.000000, -0.011486, 3.138278
8.860013, 0.000000, -0.001694, -3.126878
8.880013, 0.000000, -0.018823, -3.135831
8.900014, 0.000000, -0.016570, 3.139543
8.920014, 0.000000, -0.013676, 3.139594
8.940015, 0.000000, 0.003335, 3.141069
8.960015, 0.000000, -0.012616, -3.130205
8.980016, 0.000000, -0.015066, -3.130812
9.000016, 0.000000, -0.022379, -3.132704
9.020017, 0.000000, 0.006358, 3.140860
9.040017, 0.000000, -0.029905, -3.131382
9.060018, 0.000000, -0.014399, 3.136951
9.080018, 0.000000, -0.020425, 3.136779
9.100019, 0.000000, -0.019626, -3.136717
9.120019, 0.000000, -0.039107, 3.140460
9.140019, 0.000000, -0.019326, 3.136164
9.160020, 0.000000, -0.011954, 3.141241
9.180020, 0.000000, -0.016962, -3.136447
9.200021, 0.000000, 0.004196, -3.137648
9.220021, 0.000000, -0.016785, -3.125518
9.240022, 0.000000, -0.025340, -3.134297
9.260022, 0.000000, -0.017922, -3.128664
9.280023, 0.000000, -0.013409, -3.131178
9.300023, 0.000000, -0.015476, 3.140531
9.320024, 0.000000, -0.023434, -3.124475
9.340024, 0.000000, -0.005808, -3.122561
9.360024, 0.000000, -0.006040, 3.141518
9.380025, 0.000000, 0.002988, -3.133684
9.400025, 0.000000, -0.017570, 3.139295
9.420026, 0.000000, 0.007946, 3.113141
9.440026, 0.000000, -0.032838, -3.130241
9.460027, 0.000000, 0.001195, -3.131565
9.480027, 0.000000, 0.001116, -3.111282
9.500028, 0.000000, -0.005276, -3.139823
9.520028, 0.000000, -0.016037, -3.127472
9.540029, 0.000000, -0.014360, 3.137104
9.560029, 0.000000, -0.010124, -3.136729
9.580029, 0.000000, -0.026177, 3.133183
9.600030, 0.000000, -0.011985, -3.128503
9.620030, 0.000000, -0.010537, 3.126626
9.640031, 0.000000, -0.003887, 3.123011
9.660031, 0.000000, 0.007532, -3.133049
9.680032, 0.000000, -0.004873, 3.141461
9.700032, 0.000000, -0.016962, -3.129768
9.720033, 0.000000, -0.009434, -3.113744
9.740033, 0.000000, -0.020470, -3.130846
9.760034, 0.000000, 0.000802, -3.130879
9.780034, 0.000000, -0.012440, -3.123433
9.800035, 0.000000, -0.005175, -3.117425
9.820035, 0.000000, -0.019394, -3.141434
9.840035, 0.000000, 0.013450, -3.132523
9.860036, 0.000000, -0.004019, -3.121763
9.880036, 0.000000, -0.009097, 3.138763
9.900037, 0.000000, -0.021711, -3.136893
9.920037, 0.000000, 0.010232, -3.132161
9.940038, 0.000000, -0.011444, -3.124823
9.960038, 0.000000, -0.014713, -3.107877
9.980039, 0.000000, -0.013134, -3.132823
10.000039, 0.000000, -0.006655, -3.134424
10.020040, 0.000000, -0.012527, 3.137628
10.040040, 0.000000, -0.014404, -3.134331
10.060040, 0.000000, -0.000646, -3.110419
10.080041, 0.000000, -0.011633, -3.133855
10.100041, 0.000000, -0.023340, -3.125550
10.120042, 0.000000, -0.031690, -3.137792
10.140042, 0.000000, -0.001615, -3.134285
10.160043, 0.000000, 0.004896, -3.138805
10.180043, 0.000000, -0.009268, -3.135055
10.200044, 0.000000, -0.006045, -3.114479
10.220044, 0.000000, -0.005486, -3.127794
10.240045, 0.000000, -0.013579, -3.121802
10.260045, 0.000000, -0.001923, -3.136052
10.280046, 0.000000, -0.015457, -3.117771
10.300046, 0.000000, -0.014269, -3.132603
10.320046, 0.000000, -0.003695, -3.118486
10.340047, 0.000000, -0.002130, -3.128310
10.360047, 0.000000, 0.010490, -3.128301
10.380048, 0.000000, -0.017550, -3.128827
10.400048, 0.000000, -0.026749, -3.119226
10.420049, 0.000000, -0.019867, -3.107591
10.440049, 0.000000, -0.007274, 3.139249
10.460050, 0.000000, -0.012450, -3.140588
10.480050, 0.000000, -0.023245, -3.122734
10.500051, 0.000000, 0.001098, -3.111870
10.520051, 0.000000, -0.009401, -3.136771
10.540051, 0.000000, -0.001859, -3.125006
10.560052, 0.000000, -0.005440, -3.122235
10.580052, 0.000000, 0.000829, -3.137708
10.600053, 0.000000, -0.010446, -3.127779
10.620053, 0.000000, -0.033452, -3.124087
10.640054, 0.000000, -0.029171, -3.141154
10.660054, 0.000000, -0.003752, -3.121044
10.680055, 0.000000, -0.000223, -3.115350
10.700055, 0.000000, 0.002260, -3.132747
10.720056, 0.000000, -0.014733, -3.128527
10.740056, 0.000000, 0.000080, -3.136162
10.760056, 0.000000, -0.017500, -3.118680
10.780057, 0.000000, -0.007971, -3.134219
10.800057, 0.000000, -0.022349, 3.141380
10.820058, 0.000000, -0.027412, -3.130905
10.840058, 0.000000, -0.018685, -3.115443
10.860059, 0.000000, -0.015057, -3.122160
10.880059, 0.000000, -0.012258, -3.133105
10.900060, 0.000000, -0.040722, -3.137083
10.920060, 0.000000, 0.001027, -3.132971
10.940061, 0.000000, -0.020621, -3.123770
10.960061, 0.000000, -0.028308, -3.130477
10.980062, 0.000000, -0.008540, -3.135778
11.000062, 0.000000, -0.020980, -3.138095
11.020062, 0.000000, -0.031137, -3.127646
11.040063, 0.000000, -0.021899, -3.137939
11.060063, 0.000000, -0.015502, -3.118135
11.080064, 0.000000, -0.006662, -3.134134
11.100064, 0.000000, -0.016738, -3.140509
11.120065, 0.000000, -0.011687, 3.131159
11.140065, 0.000000, -0.015668, 3.135241
11.160066, 0.000000, -0.013742, -3.115711
11.180066, 0.000000, -0.013514, -3.106583
11.200067, 0.000000, 0.002406, -3.125766
11.220067, 0.000000, -0.004768, -3.127807
11.240067, 0.000000, -0.658607, 0.843655
11.260068, 0.000000, -0.669316, 0.850763
11.280068, 0.000000, -0.649601, 0.835494
11.300069, 0.000000, -0.661098, 0.833146
11.320069, 0.000000, -0.657492, 0.828317
11.340070, 0.000000, -0.679677, 0.839272
11.360070, 0.000000, -0.650286, 0.842257
11.380071, 0.000000, -0.658158, 0.826575
11.400071, 0.000000, -0.662588, 0.837115
11.420072, 0.000000, -0.660309, 0.845951
11.440072, 0.000000, -0.645143, 0.833929
11.460073, 0.000000, -0.649284, 0.867564
11.480073, 0.000000, -0.662852, 0.850760
11.500073, 0.000000, -0.671246, 0.832227
11.520074, 0.000000, -0.664395, 0.852179
11.540074, 0.000000, -0.655961, 0.867730
11.560075, 0.000000, -0.642763, 0.855227
11.580075, 0.000000, -0.659468, 0.844958
11.600076, 0.000000, -0.663131, 0.846833
11.620076, 0.000000, -0.656647, 0.841154
11.640077, 0.000000, -0.661038, 0.834650
11.660077, 0.000000, -0.663207, 0.847248
11.680078, 0.000000, -0.641518, 0.846035
11.700078, 0.000000, -0.662042, 0.855526
11.720078, 0.000000, -0.664499, 0.827821
11.740079, 0.000000, -0.652435, 0.850907
11.760079, 0.000000, -0.644294, 0.843285
11.780080, 0.000000, -0.656656, 0.842558
11.800080, 0.000000, -0.655405, 0.849571
11.820081, 0.000000, -0.662729, 0.839742
11.840081, 0.000000, -0.667707, 0.833674
11.860082, 0.000000, -0.661747, 0.833365
11.880082, 0.000000, -0.664947, 0.831420
11.900083, 0.000000, -0.646141, 0.835480
11.920083, 0.000000, -0.662343, 0.841267
11.940084, 0.000000, -0.660760, 0.850144
11.960084, 0.000000, -0.665650, 0.856692
11.980084, 0.000000, -0.665673, 0.856610
12.000085, 0.000000, -0.665841, 0.856108
12.020085, 0.000000, -0.665753, 0.855901
12.040086, 0.000000, -0.665674, 0.855631
12.060086, 0.000000, -0.665536, 0.855361
12.080087, 0.000000, -0.665432, 0.854544
12.100087, 0.000000, -0.665142, 0.854221
12.120088, 0.000000, -0.664990, 0.854043
12.140088, 0.000000, -0.664667, 0.854022
