t_tm, tm1, tm2, tm3
36.420643, -0.013460, 0.001607, 0.014315
36.440643, -0.018065, 0.008419, 0.017173
36.460644, -0.009048, 0.001771, 0.004147
36.480644, -0.018919, -0.001536, 0.013603
36.500645, 0.000824, -0.006608, -0.004262
36.520645, -0.001381, 0.002879, 0.002707
36.540646, 0.004927, 0.004527, -0.001287
36.560646, -0.000554, -0.001863, 0.001649
36.580647, -0.013572, -0.001406, 0.004367
36.600647, -0.008965, 0.003810, -0.002312
36.620647, -0.004161, 0.006383, 0.002812
36.640648, -0.003508, 0.001033, 0.012070
36.660648, -0.012003, -0.006593, 0.013014
36.680649, -0.018480, -0.016172, 0.006915
36.700649, -0.004699, -0.004693, 0.008676
36.720650, 0.008504, 0.010758, 0.005671
36.740650, -0.005203, -0.001842, 0.006318
36.760651, -0.022406, -0.015150, 0.005694
36.780651, -0.004923, -0.014001, -0.005583
36.800652, 0.002456, 0.007833, 0.009601
36.820652, 0.004942, 0.007578, -0.001685
36.840652, 0.000888, -0.018161, -0.002834
36.860653, 0.001654, -0.012225, -0.003578
36.880653, 0.008779, 0.014047, -0.011017
36.900654, 0.001209, 0.021732, -0.012674
36.920654, -0.007057, 0.002849, -0.012372
36.940655, -0.011559, -0.013181, -0.000617
36.960655, -0.000561, -0.000356, 0.005669
36.980656, -0.011564, 0.011364, 0.014397
37.000656, 0.001331, 0.008388, 0.003346
37.020657, -0.000909, 0.000354, 0.002922
37.040657, -0.005434, 0.001770, 0.001170
37.060658, -0.000917, 0.006456, 0.001532
37.080658, -0.001613, 0.016211, -0.004574
37.100658, -0.004206, 0.017739, 0.001326
37.120659, 0.002164, 0.003306, -0.007967
37.140659, -0.002169, -0.002479, -0.000391
37.160660, 0.002723, -0.000918, -0.003796
37.180660, -0.002405, 0.014609, 0.006238
37.200661, -0.004430, 0.015142, 0.003683
37.220661, -0.010742, 0.003401, 0.012859
37.240662, -0.008066, -0.005636, 0.005975
37.260662, 0.002166, -0.000442, 0.004584
37.280663, -0.011087, 0.004074, 0.010749
37.300663, -0.003137, 0.003838, -0.000999
37.320663, -0.010038, 0.012487, 0.015016
37.340664, -0.002083, 0.005386, 0.008013
37.360664, -0.000966, -0.004756, 0.006922
37.380665, 0.006235, -0.003547, -0.007628
37.400665, 0.001488, 0.011261, -0.001878
37.420666, 0.010090, 0.017889, -0.011793
37.440666, -0.007850, 0.014522, 0.007773
37.460667, 0.001460, -0.013029, -0.004772
37.480667, 0.000160, -0.010110, -0.005447
37.500668, 0.005396, 0.013768, 0.004764
37.520668, -0.000229, 0.018066, 0.009413
37.540668, -0.004311, -0.000411, 0.005116
37.560669, -0.010860, -0.012927, 0.009498
37.580669, -0.004441, -0.000496, 0.013659
37.600670, 0.008037, 0.008838, 0.001715
37.620670, -0.001947, 0.005089, 0.007866
37.640671, -0.003466, -0.001123, 0.008314
37.660671, -0.003193, -0.006834, 0.007641
37.680672, 0.005653, -0.003021, -0.000381
37.700672, 0.006279, 0.001877, -0.002956
37.720673, -0.004668, 0.006692, 0.011132
37.740673, -0.006867, 0.001814, 0.003631
37.760674, 0.002249, 0.001053, 0.003598
37.780674, 0.014839, -0.003107, -0.001248
37.800674, 0.009349, -0.005814, -0.005475
37.820675, 0.000859, -0.004975, 0.003298
37.840675, -0.004600, 0.002524, 0.007996
37.860676, 0.000011, 0.007310, 0.001630
37.880676, -0.005993, 0.006722, 0.004898
37.900677, -0.002462, -0.002360, 0.005581
37.920677, 0.006117, -0.002934, -0.003201
37.940678, 0.001401, 0.004908, -0.002244
37.960678, -0.002888, 0.011734, 0.000137
37.980679, -0.005513, 0.004836, -0.003791
38.000679, 0.006085, 0.003075, -0.008327
38.020679, 0.006242, 0.008170, -0.010348
38.040680, 0.002881, 0.013085, -0.006104
38.060680, 0.002443, 0.018008, -0.003613
38.080681, -0.002375, 0.002585, -0.001970
38.100681, -0.004162, -0.009857, -0.010075
38.120682, -0.001672, -0.000713, 0.003355
38.140682, 0.007515, 0.019455, 0.003955
38.160683, 0.012190, 0.010526, 0.000167
38.180683, -0.006161, -0.003557, -0.004815
38.200684, -0.010962, 0.005420, 0.000025
38.220684, 0.001478, 0.013180, -0.004375
38.240685, 0.004076, 0.014452, -0.000459
38.260685, 0.009199, 0.009385, -0.004589
38.280685, 0.004507, -0.001352, 0.000583
38.300686, 0.009926, 0.001553, -0.009925
38.320686, 0.004857, 0.007353, -0.005482
38.340687, 0.009897, 0.006202, -0.012561
38.360687, 0.009893, 0.005015, -0.007304
38.380688, 0.004802, 0.010654, -0.003371
38.400688, -0.005712, 0.012214, 0.001114
38.420689, -0.000827, 0.000697, 0.002391
38.440689, 0.015277, 0.006735, -0.010940
38.460690, 0.016869, 0.009444, -0.013133
38.480690, 0.008746, 0.006250, -0.006173
38.500690, 0.000857, 0.005678, -0.005117
38.520691, -0.001696, 0.016170, 0.001121
38.540691, -0.007752, 0.010266, 0.006410
38.560692, -0.001606, 0.001278, 0.004767
38.580692, 0.004860, 0.004152, 0.007576
38.600693, 0.001447, 0.012500, -0.007875
38.620693, 0.001839, 0.013859, -0.012607
38.640694, 0.003607, 0.016597, -0.003012
38.660694, 0.007647, 0.011478, -0.003439
38.680695, 0.008871, 0.003254, -0.010897
38.700695, 0.004565, -0.002431, -0.012422
38.720695, 0.003031, 0.011268, -0.000050
38.740696, 0.012338, 0.014272, -0.003252
38.760696, 0.000085, 0.013637, -0.002817
38.780697, -0.006097, 0.001332, -0.000994
38.800697, -0.008520, 0.003093, 0.009598
38.820698, 0.006150, -0.001378, 0.008290
38.840698, 0.005479, 0.003299, 0.014678
38.860699, -0.000063, 0.004902, 0.002442
38.880699, 0.000069, 0.020276, -0.011562
38.900700, 0.001127, 0.025882, -0.013441
38.920700, -0.003293, 0.012063, -0.013927
38.940701, 0.007621, 0.008161, -0.010538
38.960701, 0.012190, 0.013230, -0.008526
38.980701, -0.011061, -0.005464, 0.017055
39.000702, 0.003486, 0.008584, 0.003036
39.020702, -0.000276, 0.011213, 0.009430
39.040703, -0.006163, 0.010725, 0.007039
39.060703, -0.004192, 0.010272, -0.007155
39.080704, -0.006516, 0.003740, 0.000755
39.100704, 0.007662, 0.011151, -0.003554
39.120705, 0.007256, 0.011416, 0.002033
39.140705, -0.008000, -0.003377, 0.009931
39.160706, -0.010017, -0.006638, 0.015123
39.180706, -0.005815, 0.004165, 0.018337
39.200706, -0.006171, 0.004981, 0.013831
39.220707, 0.007001, 0.007977, -0.000930
39.240707, 0.004498, 0.002253, -0.003978
39.260708, -0.003792, -0.003977, 0.003755
39.280708, -0.010827, 0.004090, 0.011471
39.300709, 0.001018, 0.011077, 0.006195
39.320709, -0.000371, 0.003875, 0.012687
39.340710, -0.011208, -0.007755, 0.021198
39.360710, -0.006678, -0.009244, 0.004792
39.380711, -0.003318, 0.000548, 0.007568
39.400711, 0.002260, 0.005055, 0.011324
39.420712, 0.001942, 0.003382, 0.013516
39.440712, -0.012978, -0.014754, 0.007415
39.460712, -0.005860, -0.022744, 0.013196
39.480713, 0.011732, 0.004910, 0.002854
39.500713, 0.004792, 0.014018, 0.003091
39.520714, -0.015868, -0.006508, 0.012992
39.540714, -0.009033, -0.017463, 0.012098
39.560715, 0.000568, -0.006181, 0.011545
39.580715, -0.002077, 0.002075, 0.017235
39.600716, -0.010517, -0.005205, 0.018723
39.620716, -0.006810, -0.009993, 0.004342
39.640717, -0.000354, -0.005012, 0.000838
39.660717, 0.005836, 0.002428, 0.001664
39.680717, 0.006992, -0.000192, 0.003078
39.700718, -0.005292, -0.003173, 0.006394
39.720718, -0.013081, -0.010401, 0.006120
39.740719, -0.010933, -0.005842, 0.009447
39.760719, -0.005065, 0.007097, 0.009883
39.780720, -0.011844, 0.003691, 0.016836
39.800720, -0.013231, -0.006297, 0.009540
39.820721, -0.009083, 0.000399, -0.000364
39.840721, -0.005413, 0.003597, 0.007627
39.860722, -0.003259, -0.006999, 0.014248
39.880722, 0.001648, 0.001583, 0.003357
39.900723, -0.021827, -0.007436, 0.016912
39.920723, -0.027855, -0.013065, 0.022633
39.940723, -0.006637, 0.004217, 0.009249
39.960724, -0.004016, 0.016239, 0.005911
39.980724, -0.014268, 0.007192, 0.005201
40.000725, -0.016945, -0.012703, 0.011395
40.020725, 0.000248, -0.007331, -0.001870
40.040726, -0.000827, 0.012359, 0.001143
40.060726, -0.015485, 0.003094, 0.014887
40.080727, -0.024325, -0.000578, 0.009336
40.100727, -0.008636, -0.013324, 0.010991
40.120728, 0.008722, 0.001808, 0.004182
40.140728, 0.008124, 0.013652, -0.003009
40.160728, -0.006743, 0.005747, -0.002635
40.180729, -0.015741, -0.009987, -0.008817
40.200729, 0.004765, -0.010058, -0.002230
40.220730, 0.016782, 0.007979, -0.000930
40.240730, 0.004064, 0.008850, -0.000463
40.260731, -0.007717, 0.001051, -0.009571
40.280731, -0.016583, -0.004256, -0.004705
40.300732, -0.003307, 0.005721, -0.004060
40.320732, 0.005643, 0.023520, 0.001324
40.340733, 0.000649, 0.006634, -0.001487
40.360733, -0.009868, -0.010492, -0.001081
40.380733, -0.011614, -0.007889, 0.002706
40.400734, 0.004212, 0.018344, -0.006298
40.420734, 0.000832, 0.026758, -0.001637
40.440735, -0.008632, 0.007010, 0.000345
40.460735, -0.001383, -0.010200, -0.004560
40.480736, 0.000198, -0.002574, -0.005068
40.500736, -0.002112, 0.015654, 0.002947
40.520737, -0.009902, 0.019899, 0.003580
40.540737, -0.013446, 0.001502, 0.007021
40.560738, -0.008442, -0.007976, 0.011091
40.580738, -0.003144, 0.000382, 0.013996
40.600739, 0.004142, 0.001326, 0.008421
40.620739, 0.002216, 0.001786, -0.003227
40.640739, -0.005267, 0.003493, -0.004171
40.660740, -0.007524, 0.007097, -0.004782
40.680740, -0.003312, 0.012774, 0.004374
40.700741, 0.004278, 0.008659, -0.002701
40.720741, 0.004625, 0.000993, -0.005218
40.740742, -0.000587, 0.004434, 0.001752
40.760742, -0.005292, 0.000890, 0.001614
40.780743, -0.005807, 0.009156, 0.007850
40.800743, -0.010388, 0.006878, 0.009576
40.820744, -0.007375, 0.002237, 0.010914
40.840744, -0.000449, -0.000621, 0.002857
40.860744, -0.001578, 0.005546, 0.001234
40.880745, -0.007288, 0.010334, 0.007778
40.900745, -0.004336, 0.008571, 0.001816
40.920746, -0.002837, 0.000351, 0.001077
40.940746, -0.002354, 0.000987, 0.000845
40.960747, 0.003300, 0.003190, -0.001576
40.980747, 0.003969, 0.011091, -0.002166
41.000748, -0.005189, 0.004253, 0.001883
41.020748, -0.012518, -0.002600, -0.001358
41.040749, -0.000329, 0.008333, 0.005473
41.060749, -0.002849, 0.019397, 0.016235
41.080750, -0.012057, 0.005099, 0.010971
41.100750, -0.009318, -0.007531, 0.001799
41.120750, -0.004973, -0.003883, 0.005473
41.140751, 0.007057, 0.009059, 0.007975
41.160751, 0.003278, 0.010012, 0.008660
41.180752, -0.010831, -0.011417, -0.001587
41.200752, -0.005956, -0.000895, -0.004248
41.220753, -0.001160, 0.012406, 0.003125
41.240753, -0.006773, 0.028341, 0.006734
41.260754, -0.013708, 0.003470, 0.010080
41.280754, -0.011592, -0.020140, 0.009529
41.300755, 0.002325, -0.004550, 0.002410
41.320755, 0.007534, 0.008465, 0.000965
41.340755, 0.000435, 0.011701, 0.006939
41.360756, -0.011434, 0.007947, 0.004468
41.380756, -0.011217, -0.001825, 0.002365
41.400757, -0.000447, -0.001833, -0.002633
41.420757, 0.010019, 0.013360, -0.001485
41.440758, 0.006854, 0.012845, -0.006377
41.460758, -0.008817, -0.004606, 0.003901
41.480759, -0.011106, -0.003571, 0.003271
41.500759, -0.004193, 0.003396, 0.010364
41.520760, -0.000051, 0.010383, 0.005533
41.540760, -0.002043, 0.005842, 0.007442
41.560760, 0.000608, -0.007300, -0.003009
41.580761, -0.005395, -0.000861, 0.005579
41.600761, -0.000790, 0.001818, 0.004119
41.620762, 0.000616, 0.004363, 0.004592
41.640762, -0.001198, 0.004796, 0.003558
41.660763, -0.006224, 0.005255, 0.002660
41.680763, -0.006386, 0.004056, 0.005253
41.700764, -0.006445, 0.002315, 0.004077
41.720764, 0.003850, -0.002640, 0.003955
41.740765, 0.000903, 0.001721, 0.002784
41.760765, -0.005991, 0.002188, 0.006382
41.780766, -0.003659, 0.001910, 0.006829
41.800766, -0.003482, 0.005537, 0.002077
41.820766, -0.003170, 0.003472, 0.004938
41.840767, -0.003098, 0.004957, 0.001757
41.860767, -0.005123, 0.001822, 0.005012
41.880768, -0.006976, -0.000907, 0.005843
41.900768, -0.009030, 0.004297, 0.007903
41.920769, -0.008097, 0.014402, 0.007609
41.940769, -0.009968, 0.011154, 0.007591
41.960770, -0.009661, -0.002924, 0.010521
41.980770, 0.006629, -0.009709, -0.004480
42.000771, 0.005050, 0.003080, -0.005592
42.020771, 0.007004, 0.016165, -0.008268
42.040771, -0.003814, 0.012523, -0.004147
42.060772, -0.008131, 0.005810, -0.004672
42.080772, -0.007553, 0.004396, -0.008168
42.100773, -0.003409, 0.012609, -0.004460
42.120773, 0.001648, 0.014701, 0.006190
42.140774, -0.005298, 0.006305, 0.008368
42.160774, -0.016662, 0.001115, 0.000365
42.180775, -0.003717, -0.002872, 0.008458
42.200775, 0.002849, 0.013988, 0.002764
42.220776, -0.005520, 0.012047, 0.005567
42.240776, -0.019205, 0.002684, 0.002812
42.260777, -0.010347, 0.001238, 0.004284
42.280777, 0.000311, 0.007204, 0.010317
42.300777, -0.008789, 0.013582, 0.012516
42.320778, -0.008788, 0.005224, 0.003635
42.340778, -0.010848, -0.001049, 0.002572
42.360779, -0.002003, 0.006578, -0.000838
42.380779, 0.007926, 0.009630, -0.003080
42.400780, -0.004151, 0.008052, -0.000161
42.420780, -0.009201, -0.001999, 0.004040
42.440781, -0.003302, 0.004438, 0.002881
42.460781, -0.002487, 0.015269, 0.004214
42.480782, -0.012055, 0.007376, 0.008441
42.500782, -0.009729, -0.000708, 0.010998
42.520782, -0.006835, -0.001694, 0.011986
42.540783, -0.008894, 0.001946, 0.009293
42.560783, -0.008132, 0.009301, 0.007887
42.580784, -0.015656, 0.009268, 0.016053
42.600784, -0.015376, 0.001148, 0.009066
42.620785, -0.006839, 0.002023, 0.011710
42.640785, -0.011021, 0.002381, 0.007066
42.660786, -0.016901, 0.004411, 0.020664
42.680786, -0.011227, 0.005201, 0.010392
42.700787, -0.004233, -0.004076, 0.011556
42.720787, -0.005551, -0.005937, 0.000951
42.740788, -0.007866, 0.001923, 0.005242
42.760788, 0.001497, 0.006029, -0.000650
42.780788, -0.005587, 0.004932, 0.004271
42.800789, -0.007310, 0.001128, -0.001786
42.820789, -0.015650, 0.003562, 0.007857
42.840790, 0.002487, 0.009315, 0.001046
42.860790, -0.008738, 0.001963, 0.009352
42.880791, -0.014893, -0.011150, 0.012498
42.900791, -0.006973, -0.006367, 0.011932
42.920792, -0.005345, 0.002436, 0.015149
42.940792, -0.004535, 0.009549, 0.002480
42.960793, -0.005955, 0.000728, -0.003170
42.980793, -0.019469, -0.004524, 0.010490
43.000793, -0.007478, 0.001593, 0.013620
43.020794, 0.017072, -0.000973, 0.006047
43.040794, 0.008112, 0.009599, -0.016964
43.060795, -0.018155, 0.004900, -0.007036
43.080795, -0.014924, 0.000625, -0.005483
43.100796, 0.002361, 0.002686, 0.001692
43.120796, 0.001773, 0.003586, 0.005830
43.140797, -0.008502, 0.002497, 0.010152
43.160797, -0.009128, -0.001696, 0.011605
43.180798, 0.000830, -0.008532, 0.000664
43.200798, 0.004811, -0.004470, 0.004261
43.220798, -0.004722, 0.010382, -0.001153
43.240799, -0.013971, 0.004247, 0.004760
43.260799, -0.002429, -0.002731, 0.005586
43.280800, 0.006213, 0.000434, -0.000946
43.300800, 0.005961, 0.001283, -0.001933
43.320801, 0.000393, -0.003235, 0.003627
43.340801, 0.005121, -0.005068, -0.004312
43.360802, -0.004200, 0.006267, -0.000412
43.380802, 0.000817, 0.006688, -0.007106
43.400803, 0.006384, 0.005575, -0.003478
43.420803, -0.008749, 0.003906, 0.004701
43.440804, -0.004924, -0.005008, 0.003278
43.460804, 0.000729, -0.006823, 0.004711
43.480804, 0.007945, 0.006335, 0.002937
43.500805, -0.006718, 0.010777, 0.005495
43.520805, -0.003560, -0.004260, 0.001251
43.540806, 0.002132, -0.007547, 0.006255
43.560806, 0.014609, -0.000145, -0.004508
43.580807, -0.003012, 0.004272, 0.003918
43.600807, -0.008188, 0.004089, 0.003473
43.620808, -0.008302, 0.005591, 0.001396
43.640808, -0.003383, 0.005134, 0.004528
43.660809, -0.006159, 0.008732, 0.008591
43.680809, -0.008320, 0.002024, 0.011596
43.700809, 0.007724, -0.010385, 0.005195
43.720810, 0.001476, -0.006016, 0.002339
43.740810, 0.011464, 0.002349, -0.006227
43.760811, 0.000064, 0.018986, -0.006115
43.780811, -0.007695, 0.007493, 0.002549
43.800812, 0.003993, -0.002690, -0.011118
43.820812, -0.000415, 0.008885, -0.001888
43.840813, -0.002357, 0.017553, 0.004650
43.860813, 0.010404, 0.004035, -0.005656
43.880814, 0.006960, -0.004038, -0.006769
43.900814, -0.006423, 0.000683, -0.000308
43.920815, -0.002221, 0.008196, 0.003070
43.940815, -0.001982, 0.013072, 0.005293
43.960815, 0.001565, 0.007863, 0.000609
43.980816, -0.000298, -0.005101, 0.004339
44.000816, 0.005897, -0.005032, 0.000839
44.020817, 0.002116, 0.000537, 0.005887
44.040817, -0.003509, 0.003656, 0.009420
44.060818, -0.003926, -0.000035, 0.009164
44.080818, 0.002665, -0.003704, 0.002684
44.100819, -0.000304, 0.001325, 0.008988
44.120819, -0.002504, -0.001371, 0.009116
44.140820, 0.002498, 0.000009, 0.004310
44.160820, 0.002243, -0.000909, 0.008911
44.180820, -0.000144, 0.003422, -0.000180
44.200821, -0.000662, 0.003116, -0.004178
44.220821, -0.000492, 0.008388, -0.001276
44.240822, 0.001317, 0.002435, 0.005061
44.260822, -0.000234, -0.004991, 0.008476
44.280823, -0.012283, -0.007649, 0.020131
44.300823, -0.009307, -0.005721, 0.016747
44.320824, -0.004038, 0.004457, 0.010242
44.340824, 0.007295, -0.004468, 0.015356
44.360825, 0.002448, -0.006158, 0.006429
44.380825, -0.001509, -0.001979, -0.002220
44.400826, -0.006681, 0.009212, -0.004283
44.420826, -0.002312, 0.007908, -0.003091
44.440826, 0.011151, 0.003618, -0.005260
44.460827, -0.002438, 0.018920, -0.005377
44.480827, -0.008550, 0.000982, -0.002192
44.500828, 0.008289, -0.008747, -0.003498
44.520828, 0.014283, -0.001048, -0.000902
44.540829, -0.001977, 0.005827, 0.005410
44.560829, -0.016152, -0.001562, 0.015702
44.580830, -0.003639, 0.001551, 0.006506
44.600830, -0.002314, -0.005275, 0.013680
44.620831, -0.001809, -0.004975, 0.016123
44.640831, -0.000290, -0.007245, 0.008905
44.660831, -0.005617, -0.005276, 0.010230
44.680832, -0.018433, 0.014468, 0.015355
44.700832, -0.015209, 0.009104, 0.016377
44.720833, -0.000638, -0.006523, 0.001100
44.740833, -0.000836, -0.003274, 0.001638
44.760834, -0.001800, 0.002264, -0.000560
44.780834, -0.009877, -0.003542, 0.014343
44.800835, -0.007866, -0.003385, 0.018425
44.820835, -0.008498, -0.005517, 0.016464
44.840836, -0.012553, -0.008795, 0.022653
44.860836, -0.006146, -0.002249, 0.010122
44.880836, -0.002000, 0.000884, 0.004939
44.900837, -0.003893, 0.004369, -0.002281
44.920837, -0.001854, -0.001724, -0.004275
44.940838, -0.000629, -0.001539, -0.001875
44.960838, -0.005680, 0.003528, 0.003210
44.980839, -0.007317, 0.004741, 0.008675
45.000839, -0.009171, -0.000005, 0.003125
45.020840, -0.013490, -0.003411, 0.003249
45.040840, -0.006352, -0.004046, 0.007095
45.060841, -0.002795, 0.003142, 0.013224
45.080841, -0.011103, -0.003151, 0.017697
45.100842, -0.013293, -0.013853, 0.017832
45.120842, -0.002813, -0.005593, 0.003792
45.140842, 0.003804, 0.007687, -0.005742
45.160843, 0.004615, 0.017588, -0.001862
45.180843, -0.001691, 0.002660, -0.010207
45.200844, -0.015575, -0.010984, -0.006795
45.220844, 0.001840, 0.000688, -0.005480
45.240845, 0.015593, 0.019546, -0.003052
45.260845, -0.002675, 0.009227, -0.000250
45.280846, -0.002832, -0.012501, -0.007103
45.300846, 0.005750, -0.015403, -0.001780
45.320847, 0.011238, 0.010583, -0.004644
45.340847, 0.001056, 0.024485, -0.005374
45.360847, -0.013776, 0.005404, -0.002898
45.380848, -0.011384, -0.005794, -0.010690
45.400848, 0.009113, 0.005735, -0.007047
45.420849, 0.017375, 0.021964, -0.006306
45.440849, 0.001713, 0.012880, -0.001318
45.460850, -0.008753, -0.002961, -0.010495
45.480850, -0.006371, -0.000698, -0.008062
45.500851, 0.009206, 0.010745, -0.005067
45.520851, 0.013029, 0.025468, -0.003654
45.540852, -0.002711, 0.006550, 0.000790
45.560852, -0.005613, 0.000348, -0.008537
45.580853, 0.000698, 0.002960, -0.004508
45.600853, 0.002648, 0.009024, 0.004020
45.620853, 0.008934, 0.008541, -0.004921
45.640854, 0.004256, 0.004155, 0.002811
45.660854, 0.000224, 0.000051, 0.004268
45.680855, 0.007173, -0.001289, -0.004365
45.700855, 0.007239, 0.004434, -0.005023
45.720856, 0.009740, 0.011030, -0.009470
45.740856, 0.006598, 0.021091, -0.016092
45.760857, 0.001108, 0.023555, -0.013171
45.780857, -0.010212, -0.001724, 0.001549
45.800858, 0.009309, 0.006913, -0.011320
45.820858, 0.014284, 0.018277, -0.000048
45.840858, 0.005752, 0.020602, -0.008957
45.860859, -0.007268, 0.000002, -0.008089
45.880859, -0.002723, -0.004023, -0.006391
45.900860, 0.007820, 0.015934, -0.000524
45.920860, 0.009254, 0.030464, -0.001167
45.940861, -0.002927, 0.009906, -0.000680
45.960861, -0.016920, -0.007779, 0.003574
45.980862, -0.008696, 0.000024, 0.009876
46.000862, 0.006562, 0.011223, 0.007834
46.020863, 0.002082, 0.009963, 0.011521
46.040863, -0.011256, -0.005506, 0.013366
46.060863, -0.015652, -0.008521, 0.018766
46.080864, -0.008193, 0.006880, 0.014704
46.100864, -0.002978, 0.016762, 0.012940
46.120865, 0.002767, 0.005607, 0.010210
46.140865, -0.001933, -0.012816, 0.004870
46.160866, 0.000735, -0.008235, -0.001265
46.180866, 0.006460, 0.014531, -0.007520
46.200867, 0.015261, 0.024152, -0.012975
46.220867, 0.006447, 0.021520, -0.018077
46.240868, -0.010011, 0.006856, -0.013045
46.260868, -0.010012, 0.003896, -0.008399
46.280869, 0.009303, 0.007263, 0.005351
46.300869, 0.011846, 0.012363, 0.007449
46.320869, -0.007955, -0.004132, 0.010962
46.340870, -0.014545, -0.009575, 0.012138
46.360870, -0.003155, 0.007010, 0.009479
46.380871, 0.000867, 0.012807, 0.015805
46.400871, -0.009412, 0.002697, 0.010751
46.420872, -0.011888, -0.008869, 0.010119
46.440872, 0.002724, -0.006419, 0.013300
46.460873, 0.007961, 0.010122, 0.001393
46.480873, 0.005353, 0.009400, 0.003714
46.500874, -0.010214, 0.003806, 0.005073
46.520874, -0.018018, 0.000808, 0.002160
46.540874, -0.004577, 0.003847, 0.001507
46.560875, 0.006717, 0.010267, 0.002386
46.580875, 0.016507, 0.007529, -0.001568
46.600876, 0.000229, -0.005539, -0.000941
46.620876, -0.005283, -0.011172, -0.002678
46.640877, 0.001369, 0.004017, -0.003161
46.660877, 0.000437, 0.015592, 0.009571
46.680878, -0.004586, 0.003175, 0.018600
46.700878, -0.011346, -0.010670, 0.008608
46.720879, -0.007466, -0.011463, 0.006725
46.740879, 0.001864, 0.000200, 0.013701
46.760880, -0.000029, 0.007096, 0.021769
46.780880, -0.007490, -0.000266, 0.005310
46.800880, -0.009979, -0.013337, 0.004903
46.820881, -0.006915, -0.005388, 0.013861
46.840881, 0.002670, 0.006223, 0.019492
46.860882, -0.010762, -0.001249, 0.016708
46.880882, -0.020625, -0.012779, 0.016389
46.900883, -0.013542, -0.004231, 0.014777
46.920883, -0.000081, 0.003094, 0.012559
46.940884, -0.004613, 0.002544, 0.007151
46.960884, -0.000732, -0.005876, 0.004461
46.980885, -0.005303, -0.007594, 0.006272
47.000885, -0.008055, 0.002518, 0.004806
47.020885, -0.005236, 0.005921, 0.003751
47.040886, -0.013600, 0.006076, 0.005871
47.060886, -0.001359, 0.006264, -0.003374
47.080887, 0.001571, 0.009546, -0.013608
47.100887, 0.002952, 0.007378, -0.009115
47.120888, 0.004789, 0.005576, -0.006653
47.140888, -0.007054, 0.006203, -0.009669
47.160889, -0.010155, 0.005862, -0.000977
47.180889, -0.006791, 0.012577, -0.001496
47.200890, -0.004639, 0.016500, 0.000710
47.220890, -0.001003, 0.004572, 0.001582
47.240891, -0.009192, -0.003145, 0.000783
47.260891, -0.002024, -0.008449, 0.001031
47.280891, 0.004786, 0.002836, 0.001615
47.300892, 0.002883, 0.015821, 0.001643
47.320892, -0.012410, 0.010963, -0.000906
47.340893, -0.019006, -0.002419, 0.002170
47.360893, -0.009202, 0.002495, 0.008190
47.380894, 0.001807, 0.015048, 0.014283
47.400894, -0.013811, 0.002736, 0.015958
47.420895, -0.018261, -0.009779, 0.004677
47.440895, -0.010353, -0.001131, -0.000063
47.460896, 0.011934, 0.016973, 0.003677
47.480896, 0.009551, -0.000063, 0.010180
47.500896, -0.002602, -0.003028, -0.006805
47.520897, -0.018624, -0.002685, -0.006318
47.540897, -0.015582, 0.007047, 0.007725
47.560898, -0.002960, 0.012141, 0.017142
47.580898, -0.006076, -0.007222, 0.025617
47.600899, -0.012160, -0.001205, 0.003217
47.620899, -0.014989, -0.003775, 0.011371
47.640900, -0.010311, 0.002334, 0.016718
47.660900, -0.007022, 0.003467, 0.010323
47.680901, -0.003375, -0.003784, 0.005988
47.700901, -0.000869, -0.003266, 0.003353
47.720901, -0.000682, 0.000269, -0.000680
47.740902, 0.004141, 0.006641, -0.007563
47.760902, -0.004433, 0.010223, -0.006321
47.780903, -0.004487, 0.010423, -0.005998
47.800903, -0.002160, 0.004504, -0.003750
47.820904, -0.001521, -0.001324, -0.004549
47.840904, 0.002588, 0.005799, -0.001446
47.860905, 0.004345, 0.006371, -0.004223
47.880905, -0.008480, 0.001179, 0.008035
47.900906, -0.005227, -0.011248, 0.002783
47.920906, 0.001656, -0.010155, 0.009390
47.940907, 0.009791, -0.002162, 0.007350
47.960907, -0.002993, 0.002442, 0.011342
47.980907, -0.010630, 0.005258, 0.009827
48.000908, -0.006396, -0.003865, 0.003489
48.020908, -0.003622, -0.009129, 0.014752
48.040909, 0.008782, -0.000906, 0.007886
48.060909, 0.007372, 0.012111, -0.011412
48.080910, -0.003068, 0.012287, -0.004132
48.100910, -0.016788, -0.014776, 0.009946
48.120911, 0.003222, -0.004518, 0.001534
48.140911, 0.012105, 0.010639, 0.003525
48.160912, -0.006712, -0.004412, 0.016442
48.180912, -0.008795, -0.005608, 0.006790
48.200912, -0.009332, -0.012816, 0.012179
48.220913, 0.002252, -0.004367, 0.008801
48.240913, 0.007794, 0.013384, 0.002279
48.260914, -0.009378, 0.002711, 0.009614
48.280914, -0.002780, 0.007548, -0.009204
48.300915, -0.004521, -0.001132, -0.003660
48.320915, -0.000436, 0.004822, -0.003978
48.340916, -0.000296, 0.005470, 0.006026
48.360916, 0.000535, 0.011404, 0.000484
48.380917, -0.009904, 0.004047, 0.004988
48.400917, -0.005027, 0.003615, -0.005755
48.420918, -0.007121, 0.006402, 0.001713
48.440918, -0.007360, 0.012449, 0.002476
48.460918, -0.007524, 0.012452, 0.003902
48.480919, -0.010168, 0.001733, 0.005681
48.500919, -0.000379, 0.021018, -0.004917
48.520920, -0.013577, 0.016064, -0.002821
48.540920, -0.009400, -0.005192, -0.000844
