t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.659998, -11081.000000, -11519.000000, 12656.000000, -54.000000, 133.000000, 20.000000, 2.659998, -11215.000000, -11736.000000, 3040.000000, -257.000000, 216.000000, -7.000000, 2.659998, 521.000000, -11385.000000, -10689.000000, -41.000000, 169.000000, 81.000000, 2.659998, 155.000000, -11212.000000, -11074.000000, 30.000000, 69.000000, -92.000000, 2.659998, -11283.000000, 160.000000, -10839.000000, -90.000000, 87.000000, 185.000000, 2.659998, -11418.000000, 12.000000, -9371.000000, 20.000000, 93.000000, 99.000000
2.679998, -11088.000000, -11517.000000, 12653.000000, -69.000000, 132.000000, 18.000000, 2.679998, -11195.000000, -11738.000000, 3091.000000, -259.000000, 200.000000, -14.000000, 2.679998, 528.000000, -11392.000000, -10627.000000, -41.000000, 167.000000, 91.000000, 2.679998, 162.000000, -11205.000000, -11079.000000, 25.000000, 74.000000, -96.000000, 2.679998, -11308.000000, 174.000000, -10871.000000, -82.000000, 78.000000, 175.000000, 2.679998, -11434.000000, 17.000000, -9326.000000, 21.000000, 103.000000, 111.000000
2.699998, -11060.000000, -11507.000000, 12643.000000, -72.000000, 137.000000, 15.000000, 2.699998, -11204.000000, -11713.000000, 3047.000000, -256.000000, 215.000000, -14.000000, 2.699998, 507.000000, -11419.000000, -10661.000000, -43.000000, 173.000000, 94.000000, 2.699998, 134.000000, -11191.000000, -11073.000000, 25.000000, 70.000000, -94.000000, 2.699998, -11300.000000, 146.000000, -10851.000000, -79.000000, 90.000000, 175.000000, 2.699998, -11401.000000, 9.000000, -9364.000000, 16.000000, 93.000000, 109.000000
2.719998, -11079.000000, -11523.000000, 12626.000000, -66.000000, 132.000000, 21.000000, 2.719998, -11183.000000, -11730.000000, 3061.000000, -258.000000, 209.000000, -12.000000, 2.719998, 532.000000, -11427.000000, -10636.000000, -45.000000, 171.000000, 79.000000, 2.719998, 129.000000, -11218.000000, -11111.000000, 15.000000, 70.000000, -102.000000, 2.719998, -11309.000000, 131.000000, -10847.000000, -87.000000, 79.000000, 202.000000, 2.719998, -11434.000000, 28.000000, -9364.000000, 21.000000, 93.000000, 107.000000
2.739998, -11106.000000, -11536.000000, 12628.000000, -62.000000, 131.000000, 24.000000, 2.739998, -11218.000000, -11740.000000, 3072.000000, -260.000000, 215.000000, -12.000000, 2.739998, 535.000000, -11434.000000, -10633.000000, -47.000000, 173.000000, 82.000000, 2.739998, 170.000000, -11186.000000, -11098.000000, 9.000000, 81.000000, -105.000000, 2.739998, -11324.000000, 156.000000, -10859.000000, -82.000000, 77.000000, 190.000000, 2.739998, -11422.000000, 11.000000, -9350.000000, 28.000000, 99.000000, 108.000000
2.759998, -11069.000000, -11532.000000, 12623.000000, -70.000000, 135.000000, 13.000000, 2.759998, -11206.000000, -11741.000000, 3091.000000, -263.000000, 207.000000, -3.000000, 2.759998, 514.000000, -11442.000000, -10635.000000, -41.000000, 168.000000, 88.000000, 2.759998, 140.000000, -11178.000000, -11133.000000, 12.000000, 66.000000, -88.000000, 2.759998, -11303.000000, 153.000000, -10859.000000, -81.000000, 99.000000, 192.000000, 2.759998, -11408.000000, 19.000000, -9397.000000, 28.000000, 95.000000, 105.000000
2.779998, -11076.000000, -11502.000000, 12625.000000, -60.000000, 130.000000, 13.000000, 2.779998, -11219.000000, -11729.000000, 3087.000000, -257.000000, 219.000000, -16.000000, 2.779998, 538.000000, -11446.000000, -10644.000000, -46.000000, 171.000000, 95.000000, 2.779998, 158.000000, -11184.000000, -11072.000000, 15.000000, 63.000000, -89.000000, 2.779998, -11287.000000, 163.000000, -10851.000000, -79.000000, 96.000000, 186.000000, 2.779998, -11439.000000, 20.000000, -9400.000000, 24.000000, 93.000000, 112.000000
2.799998, -11062.000000, -11522.000000, 12642.000000, -58.000000, 130.000000, 22.000000, 2.799998, -11201.000000, -11721.000000, 3053.000000, -253.000000, 211.000000, -6.000000, 2.799998, 522.000000, -11438.000000, -10645.000000, -46.000000, 169.000000, 79.000000, 2.799998, 174.000000, -11173.000000, -11102.000000, 19.000000, 64.000000, -102.000000, 2.799998, -11304.000000, 148.000000, -10865.000000, -80.000000, 86.000000, 200.000000, 2.799998, -11420.000000, 21.000000, -9372.000000, 22.000000, 103.000000, 111.000000
2.819998, -11068.000000, -11502.000000, 12632.000000, -65.000000, 141.000000, 12.000000, 2.819998, -11217.000000, -11723.000000, 3049.000000, -259.000000, 218.000000, 0.000000, 2.819998, 525.000000, -11397.000000, -10634.000000, -42.000000, 166.000000, 84.000000, 2.819998, 150.000000, -11197.000000, -11122.000000, 26.000000, 69.000000, -102.000000, 2.819998, -11307.000000, 164.000000, -10860.000000, -81.000000, 88.000000, 187.000000, 2.819998, -11432.000000, 36.000000, -9358.000000, 20.000000, 92.000000, 109.000000
2.839998, -11095.000000, -11524.000000, 12646.000000, -72.000000, 138.000000, 24.000000, 2.839998, -11221.000000, -11734.000000, 3074.000000, -256.000000, 217.000000, -8.000000, 2.839998, 514.000000, -11396.000000, -10632.000000, -42.000000, 176.000000, 87.000000, 2.839998, 187.000000, -11189.000000, -11108.000000, 21.000000, 72.000000, -85.000000, 2.839998, -11295.000000, 146.000000, -10830.000000, -71.000000, 81.000000, 197.000000, 2.839998, -11408.000000, 31.000000, -9353.000000, 27.000000, 101.000000, 108.000000
2.859998, -11057.000000, -11517.000000, 12618.000000, -70.000000, 131.000000, 26.000000, 2.859998, -11210.000000, -11733.000000, 3103.000000, -253.000000, 211.000000, -5.000000, 2.859998, 511.000000, -11399.000000, -10652.000000, -44.000000, 173.000000, 83.000000, 2.859998, 161.000000, -11192.000000, -11072.000000, 23.000000, 72.000000, -97.000000, 2.859998, -11292.000000, 168.000000, -10841.000000, -88.000000, 96.000000, 201.000000, 2.859998, -11415.000000, 39.000000, -9374.000000, 31.000000, 99.000000, 116.000000
2.879998, -11076.000000, -11512.000000, 12598.000000, -73.000000, 125.000000, 18.000000, 2.879998, -11216.000000, -11739.000000, 3050.000000, -261.000000, 197.000000, -10.000000, 2.879998, 514.000000, -11386.000000, -10673.000000, -43.000000, 173.000000, 81.000000, 2.879998, 158.000000, -11204.000000, -11109.000000, 13.000000, 71.000000, -83.000000, 2.879998, -11283.000000, 141.000000, -10856.000000, -87.000000, 80.000000, 185.000000, 2.879998, -11424.000000, 31.000000, -9357.000000, 14.000000, 110.000000, 110.000000
2.899998, -11098.000000, -11524.000000, 12606.000000, -67.000000, 136.000000, 22.000000, 2.899998, -11189.000000, -11727.000000, 3058.000000, -260.000000, 208.000000, -15.000000, 2.899998, 523.000000, -11388.000000, -10638.000000, -43.000000, 173.000000, 86.000000, 2.899998, 150.000000, -11207.000000, -11112.000000, 23.000000, 73.000000, -100.000000, 2.899998, -11291.000000, 148.000000, -10864.000000, -81.000000, 89.000000, 199.000000, 2.899998, -11429.000000, 26.000000, -9396.000000, 24.000000, 119.000000, 110.000000
2.919998, -11062.000000, -11527.000000, 12628.000000, -66.000000, 139.000000, 15.000000, 2.919998, -11210.000000, -11713.000000, 3071.000000, -257.000000, 208.000000, -12.000000, 2.919998, 504.000000, -11379.000000, -10658.000000, -42.000000, 174.000000, 84.000000, 2.919998, 138.000000, -11202.000000, -11096.000000, 15.000000, 65.000000, -101.000000, 2.919998, -11314.000000, 143.000000, -10871.000000, -82.000000, 74.000000, 184.000000, 2.919998, -11421.000000, 51.000000, -9382.000000, 21.000000, 111.000000, 117.000000
2.939998, -11084.000000, -11512.000000, 12632.000000, -66.000000, 133.000000, 12.000000, 2.939998, -11197.000000, -11745.000000, 3046.000000, -258.000000, 203.000000, -5.000000, 2.939998, 529.000000, -11416.000000, -10670.000000, -48.000000, 172.000000, 92.000000, 2.939998, 145.000000, -11198.000000, -11093.000000, 23.000000, 72.000000, -93.000000, 2.939998, -11304.000000, 161.000000, -10928.000000, -87.000000, 80.000000, 185.000000, 2.939998, -11426.000000, 32.000000, -9379.000000, 20.000000, 97.000000, 114.000000
2.959998, -11082.000000, -11514.000000, 12662.000000, -70.000000, 141.000000, 16.000000, 2.959998, -11209.000000, -11736.000000, 3082.000000, -261.000000, 215.000000, -19.000000, 2.959998, 516.000000, -11412.000000, -10684.000000, -46.000000, 168.000000, 85.000000, 2.959998, 135.000000, -11230.000000, -11082.000000, 13.000000, 79.000000, -104.000000, 2.959998, -11325.000000, 165.000000, -10836.000000, -78.000000, 90.000000, 182.000000, 2.959998, -11431.000000, 24.000000, -9339.000000, 18.000000, 98.000000, 111.000000
2.979998, -11084.000000, -11528.000000, 12637.000000, -64.000000, 137.000000, 15.000000, 2.979998, -11204.000000, -11722.000000, 3096.000000, -267.000000, 206.000000, -1.000000, 2.979998, 515.000000, -11400.000000, -10610.000000, -39.000000, 165.000000, 90.000000, 2.979998, 155.000000, -11182.000000, -11107.000000, 12.000000, 72.000000, -92.000000, 2.979998, -11324.000000, 152.000000, -10875.000000, -81.000000, 72.000000, 189.000000, 2.979998, -11447.000000, 36.000000, -9383.000000, 23.000000, 96.000000, 103.000000
2.999998, -11096.000000, -11517.000000, 12660.000000, -59.000000, 136.000000, 14.000000, 2.999998, -11224.000000, -11734.000000, 3105.000000, -260.000000, 206.000000, -11.000000, 2.999998, 505.000000, -11415.000000, -10638.000000, -46.000000, 163.000000, 86.000000, 2.999998, 142.000000, -11187.000000, -11071.000000, 27.000000, 64.000000, -94.000000, 2.999998, -11314.000000, 150.000000, -10834.000000, -82.000000, 86.000000, 187.000000, 2.999998, -11423.000000, 20.000000, -9382.000000, 24.000000, 103.000000, 114.000000
3.019998, -11077.000000, -11503.000000, 12637.000000, -74.000000, 133.000000, 17.000000, 3.019998, -11210.000000, -11733.000000, 3101.000000, -257.000000, 210.000000, -11.000000, 3.019998, 499.000000, -11399.000000, -10634.000000, -49.000000, 168.000000, 88.000000, 3.019998, 155.000000, -11189.000000, -11080.000000, 21.000000, 64.000000, -85.000000, 3.019998, -11302.000000, 177.000000, -10833.000000, -74.000000, 86.000000, 184.000000, 3.019998, -11433.000000, 42.000000, -9360.000000, 26.000000, 105.000000, 112.000000
3.039998, -11060.000000, -11497.000000, 12687.000000, -63.000000, 132.000000, 15.000000, 3.039998, -11231.000000, -11699.000000, 3082.000000, -257.000000, 206.000000, -14.000000, 3.039998, 511.000000, -11423.000000, -10648.000000, -46.000000, 172.000000, 89.000000, 3.039998, 146.000000, -11195.000000, -11096.000000, 18.000000, 73.000000, -97.000000, 3.039998, -11280.000000, 170.000000, -10869.000000, -83.000000, 87.000000, 186.000000, 3.039998, -11446.000000, 36.000000, -9373.000000, 20.000000, 106.000000, 108.000000
3.059998, -11101.000000, -11525.000000, 12626.000000, -69.000000, 138.000000, 26.000000, 3.059998, -11199.000000, -11712.000000, 3088.000000, -258.000000, 203.000000, -13.000000, 3.059998, 526.000000, -11440.000000, -10667.000000, -46.000000, 173.000000, 96.000000, 3.059998, 156.000000, -11196.000000, -11113.000000, 13.000000, 56.000000, -92.000000, 3.059998, -11301.000000, 167.000000, -10877.000000, -89.000000, 84.000000, 179.000000, 3.059998, -11401.000000, 22.000000, -9389.000000, 34.000000, 106.000000, 113.000000
3.079998, -11067.000000, -11493.000000, 12617.000000, -67.000000, 140.000000, 24.000000, 3.079998, -11194.000000, -11742.000000, 3082.000000, -255.000000, 215.000000, -4.000000, 3.079998, 528.000000, -11443.000000, -10654.000000, -37.000000, 171.000000, 97.000000, 3.079998, 147.000000, -11206.000000, -11082.000000, 15.000000, 77.000000, -94.000000, 3.079998, -11292.000000, 159.000000, -10856.000000, -87.000000, 93.000000, 178.000000, 3.079998, -11407.000000, 10.000000, -9356.000000, 16.000000, 100.000000, 107.000000
3.099998, -11092.000000, -11507.000000, 12653.000000, -64.000000, 136.000000, 24.000000, 3.099998, -11212.000000, -11745.000000, 3090.000000, -259.000000, 202.000000, -18.000000, 3.099998, 509.000000, -11413.000000, -10638.000000, -40.000000, 177.000000, 91.000000, 3.099998, 136.000000, -11180.000000, -11098.000000, 20.000000, 69.000000, -95.000000, 3.099998, -11307.000000, 163.000000, -10906.000000, -79.000000, 90.000000, 186.000000, 3.099998, -11441.000000, 12.000000, -9364.000000, 26.000000, 98.000000, 110.000000
3.119998, -11074.000000, -11514.000000, 12624.000000, -71.000000, 140.000000, 27.000000, 3.119998, -11213.000000, -11735.000000, 3067.000000, -259.000000, 206.000000, -8.000000, 3.119998, 537.000000, -11381.000000, -10659.000000, -43.000000, 166.000000, 77.000000, 3.119998, 142.000000, -11199.000000, -11095.000000, 19.000000, 72.000000, -100.000000, 3.119998, -11325.000000, 171.000000, -10834.000000, -81.000000, 89.000000, 188.000000, 3.119998, -11412.000000, 31.000000, -9356.000000, 28.000000, 100.000000, 113.000000
3.139998, -11084.000000, -11503.000000, 12635.000000, -74.000000, 138.000000, 26.000000, 3.139998, -11207.000000, -11755.000000, 3088.000000, -261.000000, 202.000000, -6.000000, 3.139998, 526.000000, -11377.000000, -10646.000000, -39.000000, 170.000000, 85.000000, 3.139998, 135.000000, -11213.000000, -11069.000000, 15.000000, 71.000000, -94.000000, 3.139998, -11313.000000, 169.000000, -10799.000000, -82.000000, 81.000000, 188.000000, 3.139998, -11414.000000, 7.000000, -9383.000000, 28.000000, 103.000000, 113.000000
3.159998, -11081.000000, -11522.000000, 12651.000000, -64.000000, 143.000000, 13.000000, 3.159998, -11190.000000, -11711.000000, 3088.000000, -263.000000, 208.000000, -11.000000, 3.159998, 513.000000, -11370.000000, -10645.000000, -40.000000, 162.000000, 92.000000, 3.159998, 137.000000, -11202.000000, -11116.000000, 17.000000, 71.000000, -97.000000, 3.159998, -11324.000000, 171.000000, -10862.000000, -82.000000, 85.000000, 188.000000, 3.159998, -11404.000000, 4.000000, -9349.000000, 17.000000, 113.000000, 107.000000
3.179998, -11062.000000, -11521.000000, 12614.000000, -53.000000, 140.000000, 18.000000, 3.179998, -11225.000000, -11727.000000, 3106.000000, -263.000000, 203.000000, -17.000000, 3.179998, 534.000000, -11418.000000, -10609.000000, -46.000000, 164.000000, 87.000000, 3.179998, 137.000000, -11214.000000, -11111.000000, 15.000000, 67.000000, -91.000000, 3.179998, -11297.000000, 153.000000, -10889.000000, -83.000000, 80.000000, 178.000000, 3.179998, -11418.000000, 7.000000, -9345.000000, 25.000000, 87.000000, 111.000000
3.199998, -11077.000000, -11524.000000, 12626.000000, -60.000000, 138.000000, 16.000000, 3.199998, -11220.000000, -11727.000000, 3061.000000, -256.000000, 217.000000, -14.000000, 3.199998, 506.000000, -11405.000000, -10645.000000, -47.000000, 181.000000, 83.000000, 3.199998, 148.000000, -11193.000000, -11083.000000, 13.000000, 70.000000, -110.000000, 3.199998, -11305.000000, 150.000000, -10860.000000, -80.000000, 82.000000, 180.000000, 3.199998, -11430.000000, 5.000000, -9350.000000, 25.000000, 102.000000, 107.000000
3.219998, -11084.000000, -11503.000000, 12646.000000, -73.000000, 128.000000, 27.000000, 3.219998, -11192.000000, -11730.000000, 3032.000000, -251.000000, 211.000000, -14.000000, 3.219998, 494.000000, -11397.000000, -10652.000000, -43.000000, 169.000000, 82.000000, 3.219998, 128.000000, -11195.000000, -11105.000000, 9.000000, 64.000000, -100.000000, 3.219998, -11310.000000, 178.000000, -10837.000000, -82.000000, 84.000000, 174.000000, 3.219998, -11404.000000, 15.000000, -9403.000000, 10.000000, 105.000000, 115.000000
3.239998, -11080.000000, -11530.000000, 12628.000000, -66.000000, 131.000000, 21.000000, 3.239998, -11195.000000, -11725.000000, 3034.000000, -256.000000, 215.000000, -15.000000, 3.239998, 520.000000, -11395.000000, -10643.000000, -42.000000, 162.000000, 75.000000, 3.239998, 158.000000, -11194.000000, -11080.000000, 12.000000, 67.000000, -86.000000, 3.239998, -11298.000000, 160.000000, -10839.000000, -85.000000, 87.000000, 198.000000, 3.239998, -11424.000000, 21.000000, -9396.000000, 20.000000, 96.000000, 109.000000
3.259998, -11080.000000, -11520.000000, 12653.000000, -76.000000, 127.000000, 21.000000, 3.259998, -11200.000000, -11725.000000, 3084.000000, -249.000000, 207.000000, -7.000000, 3.259998, 512.000000, -11409.000000, -10619.000000, -35.000000, 172.000000, 86.000000, 3.259998, 145.000000, -11187.000000, -11101.000000, 18.000000, 76.000000, -89.000000, 3.259998, -11310.000000, 160.000000, -10865.000000, -77.000000, 86.000000, 178.000000, 3.259998, -11422.000000, 42.000000, -9376.000000, 28.000000, 93.000000, 107.000000
3.279998, -11064.000000, -11514.000000, 12636.000000, -81.000000, 134.000000, 14.000000, 3.279998, -11204.000000, -11756.000000, 3078.000000, -262.000000, 209.000000, -7.000000, 3.279998, 524.000000, -11398.000000, -10621.000000, -46.000000, 173.000000, 93.000000, 3.279998, 160.000000, -11176.000000, -11112.000000, 12.000000, 74.000000, -86.000000, 3.279998, -11307.000000, 173.000000, -10848.000000, -85.000000, 84.000000, 184.000000, 3.279998, -11439.000000, 36.000000, -9369.000000, 23.000000, 84.000000, 107.000000
3.299998, -11086.000000, -11527.000000, 12643.000000, -85.000000, 139.000000, 13.000000, 3.299998, -11183.000000, -11715.000000, 3050.000000, -252.000000, 208.000000, -15.000000, 3.299998, 515.000000, -11400.000000, -10640.000000, -40.000000, 174.000000, 84.000000, 3.299998, 132.000000, -11177.000000, -11075.000000, 22.000000, 67.000000, -98.000000, 3.299998, -11312.000000, 179.000000, -10854.000000, -83.000000, 96.000000, 180.000000, 3.299998, -11441.000000, 10.000000, -9360.000000, 34.000000, 82.000000, 118.000000
3.319998, -11089.000000, -11530.000000, 12631.000000, -68.000000, 133.000000, 16.000000, 3.319998, -11191.000000, -11710.000000, 3067.000000, -261.000000, 204.000000, -19.000000, 3.319998, 530.000000, -11406.000000, -10643.000000, -47.000000, 168.000000, 95.000000, 3.319998, 159.000000, -11198.000000, -11102.000000, 15.000000, 72.000000, -88.000000, 3.319998, -11298.000000, 167.000000, -10835.000000, -68.000000, 88.000000, 188.000000, 3.319998, -11432.000000, 49.000000, -9364.000000, 26.000000, 99.000000, 119.000000
3.339998, -11075.000000, -11524.000000, 12624.000000, -62.000000, 140.000000, 32.000000, 3.339998, -11226.000000, -11748.000000, 3065.000000, -260.000000, 199.000000, -9.000000, 3.339998, 504.000000, -11372.000000, -10635.000000, -42.000000, 165.000000, 87.000000, 3.339998, 150.000000, -11203.000000, -11073.000000, 16.000000, 67.000000, -89.000000, 3.339998, -11283.000000, 181.000000, -10855.000000, -80.000000, 82.000000, 185.000000, 3.339998, -11437.000000, 10.000000, -9359.000000, 35.000000, 94.000000, 118.000000
3.359998, -11062.000000, -11533.000000, 12642.000000, -70.000000, 131.000000, 25.000000, 3.359998, -11205.000000, -11737.000000, 3095.000000, -262.000000, 209.000000, -5.000000, 3.359998, 505.000000, -11415.000000, -10630.000000, -44.000000, 164.000000, 87.000000, 3.359998, 144.000000, -11205.000000, -11098.000000, 14.000000, 71.000000, -99.000000, 3.359998, -11299.000000, 159.000000, -10864.000000, -84.000000, 91.000000, 185.000000, 3.359998, -11436.000000, 18.000000, -9359.000000, 25.000000, 90.000000, 112.000000
3.379997, -11097.000000, -11520.000000, 12655.000000, -60.000000, 140.000000, 18.000000, 3.379997, -11225.000000, -11729.000000, 3073.000000, -257.000000, 204.000000, -9.000000, 3.379997, 529.000000, -11403.000000, -10648.000000, -52.000000, 166.000000, 85.000000, 3.379997, 153.000000, -11194.000000, -11086.000000, 20.000000, 60.000000, -92.000000, 3.379997, -11308.000000, 147.000000, -10820.000000, -86.000000, 84.000000, 186.000000, 3.379997, -11426.000000, 36.000000, -9397.000000, 30.000000, 101.000000, 106.000000
3.399997, -11089.000000, -11520.000000, 12635.000000, -75.000000, 140.000000, 13.000000, 3.399997, -11227.000000, -11731.000000, 3053.000000, -255.000000, 211.000000, -11.000000, 3.399997, 516.000000, -11400.000000, -10662.000000, -49.000000, 170.000000, 86.000000, 3.399997, 145.000000, -11188.000000, -11081.000000, 11.000000, 70.000000, -86.000000, 3.399997, -11298.000000, 161.000000, -10859.000000, -71.000000, 85.000000, 186.000000, 3.399997, -11409.000000, 31.000000, -9370.000000, 30.000000, 90.000000, 109.000000
3.419997, -11061.000000, -11519.000000, 12642.000000, -72.000000, 140.000000, 17.000000, 3.419997, -11194.000000, -11704.000000, 3056.000000, -261.000000, 207.000000, -2.000000, 3.419997, 524.000000, -11403.000000, -10641.000000, -50.000000, 171.000000, 85.000000, 3.419997, 121.000000, -11180.000000, -11084.000000, 9.000000, 70.000000, -94.000000, 3.419997, -11300.000000, 149.000000, -10832.000000, -77.000000, 90.000000, 191.000000, 3.419997, -11414.000000, 48.000000, -9361.000000, 36.000000, 101.000000, 98.000000
3.439997, -11048.000000, -11531.000000, 12654.000000, -61.000000, 130.000000, 21.000000, 3.439997, -11196.000000, -11717.000000, 3043.000000, -264.000000, 217.000000, -9.000000, 3.439997, 525.000000, -11440.000000, -10625.000000, -35.000000, 173.000000, 92.000000, 3.439997, 152.000000, -11180.000000, -11096.000000, 18.000000, 61.000000, -84.000000, 3.439997, -11317.000000, 136.000000, -10854.000000, -83.000000, 102.000000, 199.000000, 3.439997, -11395.000000, 31.000000, -9354.000000, 21.000000, 112.000000, 104.000000
3.459997, -11059.000000, -11516.000000, 12662.000000, -72.000000, 137.000000, 20.000000, 3.459997, -11214.000000, -11724.000000, 3096.000000, -257.000000, 216.000000, -10.000000, 3.459997, 513.000000, -11424.000000, -10669.000000, -40.000000, 167.000000, 78.000000, 3.459997, 155.000000, -11201.000000, -11079.000000, 19.000000, 72.000000, -95.000000, 3.459997, -11320.000000, 135.000000, -10854.000000, -81.000000, 96.000000, 179.000000, 3.459997, -11437.000000, 26.000000, -9354.000000, 25.000000, 102.000000, 102.000000
3.479997, -11077.000000, -11520.000000, 12670.000000, -75.000000, 132.000000, 21.000000, 3.479997, -11209.000000, -11720.000000, 3086.000000, -248.000000, 212.000000, -17.000000, 3.479997, 520.000000, -11421.000000, -10626.000000, -45.000000, 173.000000, 83.000000, 3.479997, 139.000000, -11210.000000, -11095.000000, 13.000000, 77.000000, -100.000000, 3.479997, -11310.000000, 160.000000, -10841.000000, -80.000000, 82.000000, 189.000000, 3.479997, -11412.000000, 30.000000, -9345.000000, 23.000000, 100.000000, 113.000000
3.499997, -11081.000000, -11522.000000, 12671.000000, -67.000000, 135.000000, 22.000000, 3.499997, -11201.000000, -11730.000000, 3073.000000, -263.000000, 212.000000, -11.000000, 3.499997, 509.000000, -11407.000000, -10632.000000, -47.000000, 169.000000, 83.000000, 3.499997, 153.000000, -11192.000000, -11084.000000, 24.000000, 66.000000, -99.000000, 3.499997, -11309.000000, 160.000000, -10839.000000, -78.000000, 84.000000, 185.000000, 3.499997, -11419.000000, 19.000000, -9371.000000, 18.000000, 96.000000, 114.000000
3.519997, -11043.000000, -11530.000000, 12627.000000, -72.000000, 136.000000, 20.000000, 3.519997, -11213.000000, -11728.000000, 3067.000000, -255.000000, 210.000000, -8.000000, 3.519997, 525.000000, -11398.000000, -10663.000000, -44.000000, 171.000000, 91.000000, 3.519997, 145.000000, -11199.000000, -11072.000000, 12.000000, 73.000000, -97.000000, 3.519997, -11295.000000, 147.000000, -10836.000000, -79.000000, 105.000000, 194.000000, 3.519997, -11417.000000, -9.000000, -9354.000000, 32.000000, 86.000000, 106.000000
3.539997, -11053.000000, -11514.000000, 12643.000000, -58.000000, 138.000000, 10.000000, 3.539997, -11197.000000, -11733.000000, 3054.000000, -260.000000, 215.000000, -15.000000, 3.539997, 525.000000, -11406.000000, -10644.000000, -41.000000, 173.000000, 80.000000, 3.539997, 176.000000, -11205.000000, -11073.000000, 15.000000, 73.000000, -95.000000, 3.539997, -11300.000000, 154.000000, -10851.000000, -81.000000, 95.000000, 185.000000, 3.539997, -11437.000000, 27.000000, -9343.000000, 24.000000, 109.000000, 114.000000
3.559997, -11074.000000, -11518.000000, 12682.000000, -73.000000, 134.000000, 13.000000, 3.559997, -11211.000000, -11728.000000, 3079.000000, -261.000000, 230.000000, -11.000000, 3.559997, 524.000000, -11432.000000, -10626.000000, -47.000000, 167.000000, 93.000000, 3.559997, 134.000000, -11189.000000, -11073.000000, 22.000000, 69.000000, -92.000000, 3.559997, -11311.000000, 158.000000, -10813.000000, -89.000000, 94.000000, 180.000000, 3.559997, -11414.000000, 21.000000, -9387.000000, 26.000000, 87.000000, 115.000000
3.579997, -11076.000000, -11530.000000, 12665.000000, -65.000000, 141.000000, 20.000000, 3.579997, -11192.000000, -11728.000000, 3066.000000, -257.000000, 207.000000, -12.000000, 3.579997, 489.000000, -11412.000000, -10631.000000, -44.000000, 168.000000, 92.000000, 3.579997, 147.000000, -11180.000000, -11118.000000, 17.000000, 66.000000, -99.000000, 3.579997, -11304.000000, 141.000000, -10845.000000, -83.000000, 94.000000, 172.000000, 3.579997, -11418.000000, 19.000000, -9363.000000, 23.000000, 102.000000, 114.000000
3.599997, -11071.000000, -11536.000000, 12634.000000, -71.000000, 134.000000, 20.000000, 3.599997, -11218.000000, -11737.000000, 3075.000000, -261.000000, 202.000000, -6.000000, 3.599997, 522.000000, -11389.000000, -10639.000000, -48.000000, 180.000000, 87.000000, 3.599997, 123.000000, -11205.000000, -11106.000000, 10.000000, 72.000000, -92.000000, 3.599997, -11308.000000, 145.000000, -10855.000000, -84.000000, 81.000000, 187.000000, 3.599997, -11427.000000, 28.000000, -9363.000000, 26.000000, 93.000000, 114.000000
3.619997, -11083.000000, -11524.000000, 12636.000000, -74.000000, 144.000000, 25.000000, 3.619997, -11229.000000, -11718.000000, 3072.000000, -260.000000, 207.000000, -10.000000, 3.619997, 519.000000, -11401.000000, -10684.000000, -47.000000, 166.000000, 82.000000, 3.619997, 138.000000, -11192.000000, -11122.000000, 18.000000, 65.000000, -93.000000, 3.619997, -11299.000000, 135.000000, -10838.000000, -81.000000, 80.000000, 194.000000, 3.619997, -11426.000000, 28.000000, -9367.000000, 26.000000, 96.000000, 111.000000
3.639997, -11084.000000, -11528.000000, 12683.000000, -74.000000, 134.000000, 17.000000, 3.639997, -11186.000000, -11715.000000, 3084.000000, -263.000000, 203.000000, -17.000000, 3.639997, 518.000000, -11405.000000, -10675.000000, -46.000000, 178.000000, 86.000000, 3.639997, 144.000000, -11213.000000, -11073.000000, 16.000000, 70.000000, -97.000000, 3.639997, -11310.000000, 184.000000, -10832.000000, -87.000000, 83.000000, 172.000000, 3.639997, -11413.000000, 22.000000, -9370.000000, 27.000000, 97.000000, 106.000000
3.659997, -11068.000000, -11526.000000, 12608.000000, -69.000000, 132.000000, 16.000000, 3.659997, -11211.000000, -11732.000000, 3073.000000, -265.000000, 208.000000, -14.000000, 3.659997, 510.000000, -11398.000000, -10665.000000, -46.000000, 171.000000, 94.000000, 3.659997, 150.000000, -11186.000000, -11103.000000, 17.000000, 77.000000, -104.000000, 3.659997, -11305.000000, 176.000000, -10844.000000, -92.000000, 86.000000, 185.000000, 3.659997, -11429.000000, 5.000000, -9352.000000, 34.000000, 101.000000, 97.000000
3.679997, -11058.000000, -11516.000000, 12646.000000, -66.000000, 128.000000, 21.000000, 3.679997, -11215.000000, -11730.000000, 3066.000000, -256.000000, 211.000000, -6.000000, 3.679997, 526.000000, -11398.000000, -10661.000000, -35.000000, 169.000000, 93.000000, 3.679997, 146.000000, -11204.000000, -11122.000000, 21.000000, 74.000000, -90.000000, 3.679997, -11319.000000, 138.000000, -10792.000000, -79.000000, 81.000000, 186.000000, 3.679997, -11418.000000, 18.000000, -9389.000000, 23.000000, 105.000000, 107.000000
