t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.479998, -16090.000000, 55.000000, 12939.000000, -52.000000, 146.000000, 24.000000, 2.479998, -16121.000000, -120.000000, 2957.000000, -266.000000, 205.000000, -14.000000, 2.479998, 346.000000, -16253.000000, 986.000000, -32.000000, 165.000000, 117.000000, 2.479998, 41.000000, -16178.000000, 553.000000, 32.000000, 77.000000, -102.000000, 2.479998, 325.000000, -104.000000, -15769.000000, -90.000000, 80.000000, 195.000000, 2.479998, 220.000000, -55.000000, -14383.000000, 41.000000, 112.000000, 112.000000
2.499998, -16074.000000, 33.000000, 12937.000000, -36.000000, 131.000000, -4.000000, 2.499998, -16106.000000, -146.000000, 2879.000000, -248.000000, 204.000000, -34.000000, 2.499998, 305.000000, -16328.000000, 940.000000, -46.000000, 190.000000, 80.000000, 2.499998, 49.000000, -16207.000000, 571.000000, 18.000000, 87.000000, -107.000000, 2.499998, 319.000000, -48.000000, -15780.000000, -91.000000, 85.000000, 192.000000, 2.499998, 186.000000, -56.000000, -14364.000000, 30.000000, 107.000000, 102.000000
2.519998, -16068.000000, 6.000000, 13028.000000, -51.000000, 128.000000, 6.000000, 2.519998, -16060.000000, -157.000000, 2933.000000, -262.000000, 211.000000, 5.000000, 2.519998, 363.000000, -16292.000000, 940.000000, -47.000000, 182.000000, 81.000000, 2.519998, 36.000000, -16193.000000, 589.000000, 19.000000, 78.000000, -129.000000, 2.519998, 346.000000, -42.000000, -15768.000000, -77.000000, 86.000000, 179.000000, 2.519998, 209.000000, -128.000000, -14386.000000, 26.000000, 77.000000, 94.000000
2.539998, -16108.000000, 12.000000, 12968.000000, -59.000000, 109.000000, 3.000000, 2.539998, -16081.000000, -159.000000, 2968.000000, -253.000000, 211.000000, -11.000000, 2.539998, 372.000000, -16265.000000, 999.000000, -53.000000, 172.000000, 93.000000, 2.539998, 4.000000, -16193.000000, 562.000000, 20.000000, 73.000000, -110.000000, 2.539998, 308.000000, -84.000000, -15718.000000, -87.000000, 72.000000, 187.000000, 2.539998, 201.000000, -90.000000, -14375.000000, 28.000000, 97.000000, 101.000000
2.559998, -16069.000000, 14.000000, 12946.000000, -32.000000, 125.000000, 0.000000, 2.559998, -16108.000000, -170.000000, 2964.000000, -260.000000, 205.000000, 0.000000, 2.559998, 369.000000, -16297.000000, 989.000000, -40.000000, 156.000000, 91.000000, 2.559998, 29.000000, -16196.000000, 641.000000, 37.000000, 74.000000, -114.000000, 2.559998, 304.000000, -96.000000, -15672.000000, -86.000000, 71.000000, 190.000000, 2.559998, 180.000000, -104.000000, -14372.000000, 8.000000, 110.000000, 83.000000
2.579998, -16015.000000, 20.000000, 12935.000000, -49.000000, 131.000000, -6.000000, 2.579998, -16072.000000, -153.000000, 3032.000000, -250.000000, 200.000000, -2.000000, 2.579998, 385.000000, -16274.000000, 956.000000, -30.000000, 179.000000, 86.000000, 2.579998, 26.000000, -16156.000000, 607.000000, 2.000000, 72.000000, -98.000000, 2.579998, 317.000000, -49.000000, -15711.000000, -87.000000, 76.000000, 176.000000, 2.579998, 188.000000, -102.000000, -14374.000000, 34.000000, 82.000000, 105.000000
2.599998, -16024.000000, 1.000000, 12954.000000, -72.000000, 127.000000, 6.000000, 2.599998, -16116.000000, -108.000000, 2963.000000, -249.000000, 198.000000, -3.000000, 2.599998, 332.000000, -16276.000000, 988.000000, -35.000000, 177.000000, 86.000000, 2.599998, -7.000000, -16168.000000, 559.000000, 22.000000, 76.000000, -85.000000, 2.599998, 342.000000, -86.000000, -15734.000000, -68.000000, 85.000000, 175.000000, 2.599998, 183.000000, -45.000000, -14381.000000, 33.000000, 93.000000, 88.000000
2.619998, -16082.000000, 15.000000, 12910.000000, -52.000000, 121.000000, -13.000000, 2.619998, -16129.000000, -159.000000, 3022.000000, -258.000000, 204.000000, -1.000000, 2.619998, 292.000000, -16244.000000, 933.000000, -28.000000, 183.000000, 99.000000, 2.619998, 46.000000, -16221.000000, 494.000000, 28.000000, 59.000000, -103.000000, 2.619998, 317.000000, -101.000000, -15697.000000, -76.000000, 69.000000, 185.000000, 2.619998, 201.000000, -117.000000, -14410.000000, 25.000000, 89.000000, 101.000000
2.639998, -16044.000000, 16.000000, 12894.000000, -35.000000, 135.000000, 17.000000, 2.639998, -16122.000000, -129.000000, 2952.000000, -250.000000, 198.000000, -6.000000, 2.639998, 350.000000, -16308.000000, 985.000000, -44.000000, 172.000000, 123.000000, 2.639998, 39.000000, -16162.000000, 540.000000, 28.000000, 71.000000, -86.000000, 2.639998, 289.000000, -51.000000, -15759.000000, -87.000000, 76.000000, 170.000000, 2.639998, 252.000000, -48.000000, -14342.000000, 46.000000, 108.000000, 104.000000
2.659998, -16097.000000, -31.000000, 12884.000000, -60.000000, 133.000000, -7.000000, 2.659998, -16104.000000, -119.000000, 2941.000000, -249.000000, 197.000000, -10.000000, 2.659998, 347.000000, -16283.000000, 968.000000, -58.000000, 184.000000, 98.000000, 2.659998, 0.000000, -16208.000000, 646.000000, 39.000000, 75.000000, -99.000000, 2.659998, 365.000000, -95.000000, -15762.000000, -87.000000, 97.000000, 176.000000, 2.659998, 199.000000, -70.000000, -14330.000000, 22.000000, 111.000000, 120.000000
2.679998, -16059.000000, 23.000000, 12948.000000, -68.000000, 121.000000, 12.000000, 2.679998, -16117.000000, -115.000000, 2932.000000, -257.000000, 223.000000, -9.000000, 2.679998, 348.000000, -16285.000000, 1010.000000, -44.000000, 159.000000, 76.000000, 2.679998, -6.000000, -16168.000000, 612.000000, 31.000000, 62.000000, -125.000000, 2.679998, 308.000000, -49.000000, -15767.000000, -99.000000, 82.000000, 193.000000, 2.679998, 205.000000, -60.000000, -14346.000000, 22.000000, 101.000000, 104.000000
2.699998, -16067.000000, -22.000000, 12869.000000, -53.000000, 133.000000, 24.000000, 2.699998, -16079.000000, -124.000000, 2981.000000, -272.000000, 220.000000, -5.000000, 2.699998, 325.000000, -16298.000000, 963.000000, -48.000000, 178.000000, 86.000000, 2.699998, 41.000000, -16193.000000, 644.000000, 20.000000, 79.000000, -126.000000, 2.699998, 345.000000, -84.000000, -15754.000000, -80.000000, 90.000000, 186.000000, 2.699998, 173.000000, -56.000000, -14367.000000, 14.000000, 87.000000, 100.000000
2.719998, -16096.000000, -5.000000, 12900.000000, -43.000000, 136.000000, 13.000000, 2.719998, -16116.000000, -131.000000, 3003.000000, -277.000000, 200.000000, -8.000000, 2.719998, 333.000000, -16315.000000, 945.000000, -39.000000, 180.000000, 85.000000, 2.719998, 50.000000, -16173.000000, 581.000000, 32.000000, 75.000000, -91.000000, 2.719998, 285.000000, -101.000000, -15773.000000, -89.000000, 76.000000, 188.000000, 2.719998, 186.000000, -100.000000, -14373.000000, 19.000000, 100.000000, 81.000000
2.739998, -16036.000000, -6.000000, 12912.000000, -75.000000, 120.000000, 27.000000, 2.739998, -16088.000000, -160.000000, 2976.000000, -266.000000, 215.000000, -23.000000, 2.739998, 295.000000, -16311.000000, 979.000000, -54.000000, 186.000000, 104.000000, 2.739998, 31.000000, -16221.000000, 630.000000, 32.000000, 74.000000, -97.000000, 2.739998, 333.000000, -52.000000, -15747.000000, -68.000000, 86.000000, 185.000000, 2.739998, 235.000000, -74.000000, -14333.000000, 40.000000, 119.000000, 100.000000
2.759998, -16048.000000, 46.000000, 12892.000000, -47.000000, 135.000000, -5.000000, 2.759998, -16144.000000, -132.000000, 3003.000000, -249.000000, 217.000000, -14.000000, 2.759998, 336.000000, -16316.000000, 992.000000, -36.000000, 170.000000, 106.000000, 2.759998, 31.000000, -16200.000000, 685.000000, 24.000000, 67.000000, -105.000000, 2.759998, 310.000000, -99.000000, -15728.000000, -83.000000, 70.000000, 198.000000, 2.759998, 158.000000, -71.000000, -14369.000000, 20.000000, 94.000000, 100.000000
2.779998, -16089.000000, -22.000000, 12859.000000, -74.000000, 128.000000, 5.000000, 2.779998, -16092.000000, -140.000000, 2996.000000, -266.000000, 198.000000, 5.000000, 2.779998, 410.000000, -16296.000000, 928.000000, -33.000000, 180.000000, 83.000000, 2.779998, -30.000000, -16171.000000, 625.000000, 24.000000, 91.000000, -117.000000, 2.779998, 312.000000, -138.000000, -15742.000000, -99.000000, 75.000000, 192.000000, 2.779998, 178.000000, -37.000000, -14365.000000, 29.000000, 112.000000, 99.000000
2.799998, -16109.000000, 31.000000, 12973.000000, -53.000000, 148.000000, 5.000000, 2.799998, -16091.000000, -106.000000, 2931.000000, -259.000000, 208.000000, -11.000000, 2.799998, 333.000000, -16263.000000, 944.000000, -43.000000, 156.000000, 113.000000, 2.799998, 28.000000, -16126.000000, 652.000000, 14.000000, 64.000000, -106.000000, 2.799998, 327.000000, -80.000000, -15731.000000, -85.000000, 80.000000, 193.000000, 2.799998, 176.000000, -89.000000, -14381.000000, 36.000000, 87.000000, 113.000000
2.819998, -16037.000000, 39.000000, 12933.000000, -58.000000, 132.000000, -3.000000, 2.819998, -16113.000000, -132.000000, 2911.000000, -255.000000, 213.000000, -15.000000, 2.819998, 344.000000, -16224.000000, 883.000000, -41.000000, 160.000000, 90.000000, 2.819998, 33.000000, -16193.000000, 665.000000, 28.000000, 84.000000, -82.000000, 2.819998, 345.000000, -141.000000, -15786.000000, -80.000000, 78.000000, 184.000000, 2.819998, 182.000000, -40.000000, -14298.000000, 25.000000, 103.000000, 100.000000
2.839998, -16130.000000, 7.000000, 12974.000000, -38.000000, 129.000000, 1.000000, 2.839998, -16125.000000, -175.000000, 2903.000000, -268.000000, 197.000000, -8.000000, 2.839998, 366.000000, -16268.000000, 991.000000, -44.000000, 173.000000, 84.000000, 2.839998, 33.000000, -16250.000000, 583.000000, 34.000000, 85.000000, -102.000000, 2.839998, 350.000000, -124.000000, -15793.000000, -86.000000, 98.000000, 170.000000, 2.839998, 240.000000, -26.000000, -14339.000000, 20.000000, 98.000000, 108.000000
2.859998, -16049.000000, 25.000000, 12908.000000, -41.000000, 129.000000, 19.000000, 2.859998, -16100.000000, -177.000000, 2958.000000, -252.000000, 214.000000, 11.000000, 2.859998, 392.000000, -16307.000000, 957.000000, -48.000000, 176.000000, 102.000000, 2.859998, 12.000000, -16176.000000, 656.000000, 27.000000, 73.000000, -86.000000, 2.859998, 375.000000, -37.000000, -15730.000000, -84.000000, 70.000000, 204.000000, 2.859998, 177.000000, -76.000000, -14286.000000, 50.000000, 99.000000, 114.000000
2.879998, -16076.000000, 48.000000, 12851.000000, -63.000000, 130.000000, -2.000000, 2.879998, -16098.000000, -142.000000, 2952.000000, -263.000000, 213.000000, -2.000000, 2.879998, 370.000000, -16308.000000, 1022.000000, -54.000000, 178.000000, 86.000000, 2.879998, 4.000000, -16183.000000, 620.000000, 27.000000, 80.000000, -95.000000, 2.879998, 322.000000, -74.000000, -15810.000000, -76.000000, 100.000000, 179.000000, 2.879998, 184.000000, -51.000000, -14289.000000, 33.000000, 106.000000, 119.000000
2.899998, -16075.000000, -7.000000, 12906.000000, -83.000000, 137.000000, 1.000000, 2.899998, -16080.000000, -175.000000, 2941.000000, -263.000000, 226.000000, -23.000000, 2.899998, 358.000000, -16313.000000, 882.000000, -17.000000, 171.000000, 114.000000, 2.899998, -5.000000, -16201.000000, 578.000000, 19.000000, 93.000000, -111.000000, 2.899998, 329.000000, -81.000000, -15817.000000, -76.000000, 74.000000, 187.000000, 2.899998, 205.000000, -63.000000, -14349.000000, 25.000000, 98.000000, 109.000000
2.919998, -16031.000000, 20.000000, 12864.000000, -59.000000, 124.000000, 19.000000, 2.919998, -16095.000000, -96.000000, 2896.000000, -257.000000, 209.000000, -9.000000, 2.919998, 361.000000, -16260.000000, 951.000000, -52.000000, 184.000000, 99.000000, 2.919998, 23.000000, -16188.000000, 625.000000, 22.000000, 68.000000, -99.000000, 2.919998, 344.000000, -56.000000, -15753.000000, -92.000000, 75.000000, 172.000000, 2.919998, 221.000000, -41.000000, -14349.000000, 29.000000, 113.000000, 112.000000
2.939998, -16087.000000, 14.000000, 12873.000000, -69.000000, 136.000000, 1.000000, 2.939998, -16098.000000, -131.000000, 2988.000000, -258.000000, 214.000000, -4.000000, 2.939998, 335.000000, -16278.000000, 1020.000000, -56.000000, 175.000000, 84.000000, 2.939998, 50.000000, -16167.000000, 625.000000, 28.000000, 80.000000, -92.000000, 2.939998, 332.000000, -98.000000, -15795.000000, -68.000000, 87.000000, 220.000000, 2.939998, 207.000000, -88.000000, -14309.000000, 41.000000, 91.000000, 105.000000
2.959998, -16074.000000, 7.000000, 12845.000000, -77.000000, 148.000000, -13.000000, 2.959998, -16065.000000, -137.000000, 2976.000000, -251.000000, 213.000000, -15.000000, 2.959998, 329.000000, -16270.000000, 978.000000, -35.000000, 185.000000, 102.000000, 2.959998, 73.000000, -16211.000000, 616.000000, 21.000000, 69.000000, -112.000000, 2.959998, 366.000000, -101.000000, -15714.000000, -82.000000, 79.000000, 199.000000, 2.959998, 168.000000, -71.000000, -14362.000000, 32.000000, 115.000000, 112.000000
2.979998, -16091.000000, -12.000000, 12915.000000, -51.000000, 133.000000, 5.000000, 2.979998, -16083.000000, -112.000000, 2930.000000, -254.000000, 210.000000, -19.000000, 2.979998, 295.000000, -16236.000000, 974.000000, -56.000000, 156.000000, 96.000000, 2.979998, 30.000000, -16145.000000, 621.000000, 23.000000, 61.000000, -106.000000, 2.979998, 324.000000, -119.000000, -15737.000000, -68.000000, 82.000000, 189.000000, 2.979998, 201.000000, -98.000000, -14261.000000, 29.000000, 108.000000, 116.000000
2.999998, -16071.000000, 21.000000, 12955.000000, -38.000000, 131.000000, 11.000000, 2.999998, -16048.000000, -132.000000, 3003.000000, -256.000000, 206.000000, -36.000000, 2.999998, 384.000000, -16257.000000, 913.000000, -33.000000, 183.000000, 86.000000, 2.999998, 27.000000, -16153.000000, 665.000000, 33.000000, 91.000000, -89.000000, 2.999998, 332.000000, -50.000000, -15755.000000, -86.000000, 101.000000, 169.000000, 2.999998, 202.000000, -51.000000, -14308.000000, 9.000000, 91.000000, 80.000000
3.019998, -16091.000000, -7.000000, 12957.000000, -65.000000, 130.000000, -4.000000, 3.019998, -16056.000000, -148.000000, 2965.000000, -256.000000, 224.000000, -15.000000, 3.019998, 382.000000, -16298.000000, 971.000000, -64.000000, 182.000000, 88.000000, 3.019998, 13.000000, -16184.000000, 611.000000, 28.000000, 81.000000, -93.000000, 3.019998, 319.000000, -104.000000, -15791.000000, -83.000000, 85.000000, 194.000000, 3.019998, 215.000000, -86.000000, -14406.000000, 14.000000, 83.000000, 109.000000
3.039998, -16100.000000, 6.000000, 12844.000000, -62.000000, 111.000000, 18.000000, 3.039998, -16097.000000, -150.000000, 2976.000000, -255.000000, 207.000000, -27.000000, 3.039998, 354.000000, -16289.000000, 1042.000000, -53.000000, 170.000000, 106.000000, 3.039998, 35.000000, -16216.000000, 652.000000, 31.000000, 76.000000, -114.000000, 3.039998, 319.000000, -62.000000, -15742.000000, -95.000000, 77.000000, 188.000000, 3.039998, 194.000000, -43.000000, -14347.000000, 31.000000, 120.000000, 116.000000
3.059998, -16078.000000, 32.000000, 12981.000000, -71.000000, 128.000000, 1.000000, 3.059998, -16080.000000, -130.000000, 2925.000000, -243.000000, 223.000000, -6.000000, 3.059998, 348.000000, -16307.000000, 977.000000, -39.000000, 194.000000, 104.000000, 3.059998, 60.000000, -16183.000000, 603.000000, 38.000000, 83.000000, -97.000000, 3.059998, 375.000000, -52.000000, -15793.000000, -74.000000, 50.000000, 173.000000, 3.059998, 184.000000, -105.000000, -14398.000000, 11.000000, 103.000000, 102.000000
3.079998, -16075.000000, 4.000000, 12910.000000, -31.000000, 132.000000, 7.000000, 3.079998, -16093.000000, -118.000000, 2985.000000, -266.000000, 221.000000, -31.000000, 3.079998, 357.000000, -16277.000000, 963.000000, -45.000000, 186.000000, 110.000000, 3.079998, 12.000000, -16237.000000, 605.000000, 25.000000, 80.000000, -86.000000, 3.079998, 276.000000, -52.000000, -15790.000000, -93.000000, 65.000000, 198.000000, 3.079998, 140.000000, -70.000000, -14331.000000, 46.000000, 97.000000, 111.000000
3.099998, -16105.000000, 3.000000, 12925.000000, -66.000000, 136.000000, 14.000000, 3.099998, -16079.000000, -151.000000, 2917.000000, -265.000000, 207.000000, -32.000000, 3.099998, 341.000000, -16268.000000, 971.000000, -46.000000, 169.000000, 98.000000, 3.099998, 33.000000, -16193.000000, 605.000000, 37.000000, 63.000000, -117.000000, 3.099998, 331.000000, -97.000000, -15748.000000, -80.000000, 74.000000, 205.000000, 3.099998, 183.000000, -80.000000, -14345.000000, 25.000000, 101.000000, 112.000000
3.119998, -16094.000000, 17.000000, 12929.000000, -57.000000, 147.000000, 25.000000, 3.119998, -16138.000000, -156.000000, 2991.000000, -256.000000, 206.000000, -25.000000, 3.119998, 410.000000, -16233.000000, 997.000000, -38.000000, 186.000000, 80.000000, 3.119998, 56.000000, -16206.000000, 618.000000, 32.000000, 90.000000, -93.000000, 3.119998, 327.000000, -55.000000, -15720.000000, -89.000000, 85.000000, 176.000000, 3.119998, 146.000000, -48.000000, -14376.000000, 20.000000, 93.000000, 102.000000
3.139998, -16100.000000, -5.000000, 12841.000000, -57.000000, 130.000000, -3.000000, 3.139998, -16069.000000, -149.000000, 3021.000000, -250.000000, 226.000000, -18.000000, 3.139998, 375.000000, -16254.000000, 987.000000, -53.000000, 181.000000, 96.000000, 3.139998, 33.000000, -16186.000000, 608.000000, 47.000000, 86.000000, -79.000000, 3.139998, 360.000000, -86.000000, -15774.000000, -69.000000, 80.000000, 193.000000, 3.139998, 193.000000, -79.000000, -14378.000000, 16.000000, 103.000000, 108.000000
3.159998, -16084.000000, -8.000000, 12984.000000, -52.000000, 123.000000, 3.000000, 3.159998, -16124.000000, -167.000000, 3002.000000, -261.000000, 205.000000, -8.000000, 3.159998, 372.000000, -16321.000000, 931.000000, -37.000000, 185.000000, 83.000000, 3.159998, 55.000000, -16198.000000, 647.000000, 30.000000, 71.000000, -97.000000, 3.159998, 385.000000, -91.000000, -15798.000000, -80.000000, 72.000000, 198.000000, 3.159998, 221.000000, -72.000000, -14306.000000, 25.000000, 83.000000, 93.000000
3.179998, -16087.000000, -2.000000, 12929.000000, -67.000000, 128.000000, 0.000000, 3.179998, -16061.000000, -112.000000, 2998.000000, -253.000000, 224.000000, -12.000000, 3.179998, 376.000000, -16286.000000, 966.000000, -50.000000, 178.000000, 97.000000, 3.179998, 35.000000, -16177.000000, 588.000000, 32.000000, 84.000000, -84.000000, 3.179998, 332.000000, -46.000000, -15756.000000, -104.000000, 101.000000, 185.000000, 3.179998, 137.000000, -74.000000, -14279.000000, 21.000000, 106.000000, 101.000000
3.199998, -16081.000000, 14.000000, 12970.000000, -52.000000, 124.000000, 29.000000, 3.199998, -16117.000000, -135.000000, 2961.000000, -252.000000, 220.000000, -7.000000, 3.199998, 359.000000, -16294.000000, 1019.000000, -42.000000, 186.000000, 89.000000, 3.199998, 29.000000, -16196.000000, 643.000000, 24.000000, 73.000000, -110.000000, 3.199998, 314.000000, -85.000000, -15768.000000, -100.000000, 75.000000, 182.000000, 3.199998, 223.000000, -63.000000, -14342.000000, 17.000000, 106.000000, 108.000000
3.219998, -16081.000000, 31.000000, 12853.000000, -46.000000, 131.000000, 7.000000, 3.219998, -16119.000000, -154.000000, 2947.000000, -261.000000, 214.000000, -24.000000, 3.219998, 331.000000, -16258.000000, 937.000000, -41.000000, 175.000000, 81.000000, 3.219998, 27.000000, -16192.000000, 617.000000, 35.000000, 86.000000, -94.000000, 3.219998, 345.000000, -101.000000, -15765.000000, -87.000000, 82.000000, 191.000000, 3.219998, 211.000000, -74.000000, -14340.000000, 21.000000, 118.000000, 111.000000
3.239998, -16061.000000, 16.000000, 12951.000000, -80.000000, 113.000000, 4.000000, 3.239998, -16100.000000, -119.000000, 3031.000000, -260.000000, 194.000000, -10.000000, 3.239998, 316.000000, -16277.000000, 914.000000, -38.000000, 180.000000, 100.000000, 3.239998, 41.000000, -16163.000000, 564.000000, 38.000000, 79.000000, -96.000000, 3.239998, 358.000000, -52.000000, -15687.000000, -76.000000, 84.000000, 177.000000, 3.239998, 197.000000, -91.000000, -14299.000000, 34.000000, 105.000000, 124.000000
3.259998, -16110.000000, 25.000000, 12879.000000, -51.000000, 121.000000, -14.000000, 3.259998, -16102.000000, -146.000000, 2974.000000, -251.000000, 220.000000, -22.000000, 3.259998, 400.000000, -16248.000000, 948.000000, -57.000000, 179.000000, 81.000000, 3.259998, 8.000000, -16204.000000, 625.000000, 32.000000, 73.000000, -102.000000, 3.259998, 309.000000, -88.000000, -15749.000000, -104.000000, 90.000000, 173.000000, 3.259998, 188.000000, -59.000000, -14335.000000, 33.000000, 104.000000, 120.000000
3.279998, -16073.000000, 2.000000, 12940.000000, -56.000000, 129.000000, 3.000000, 3.279998, -16110.000000, -168.000000, 2972.000000, -266.000000, 213.000000, -19.000000, 3.279998, 382.000000, -16267.000000, 990.000000, -16.000000, 172.000000, 87.000000, 3.279998, -36.000000, -16157.000000, 638.000000, 36.000000, 73.000000, -98.000000, 3.279998, 324.000000, -105.000000, -15822.000000, -81.000000, 100.000000, 186.000000, 3.279998, 205.000000, -83.000000, -14364.000000, 32.000000, 67.000000, 94.000000
3.299998, -16065.000000, -2.000000, 12987.000000, -67.000000, 119.000000, -7.000000, 3.299998, -16131.000000, -164.000000, 2962.000000, -267.000000, 214.000000, -5.000000, 3.299998, 333.000000, -16287.000000, 973.000000, -35.000000, 167.000000, 78.000000, 3.299998, -7.000000, -16174.000000, 597.000000, 33.000000, 82.000000, -99.000000, 3.299998, 270.000000, -114.000000, -15688.000000, -71.000000, 86.000000, 215.000000, 3.299998, 222.000000, -58.000000, -14283.000000, 29.000000, 92.000000, 102.000000
3.319998, -16095.000000, 26.000000, 12895.000000, -72.000000, 127.000000, 7.000000, 3.319998, -16102.000000, -142.000000, 2959.000000, -250.000000, 207.000000, -19.000000, 3.319998, 387.000000, -16323.000000, 925.000000, -49.000000, 173.000000, 82.000000, 3.319998, 25.000000, -16203.000000, 615.000000, 33.000000, 74.000000, -92.000000, 3.319998, 305.000000, -67.000000, -15824.000000, -90.000000, 68.000000, 187.000000, 3.319998, 139.000000, -50.000000, -14394.000000, 28.000000, 95.000000, 98.000000
3.339998, -16047.000000, -16.000000, 12895.000000, -67.000000, 125.000000, 27.000000, 3.339998, -16083.000000, -146.000000, 2973.000000, -242.000000, 212.000000, -22.000000, 3.339998, 376.000000, -16300.000000, 1026.000000, -38.000000, 177.000000, 112.000000, 3.339998, 53.000000, -16230.000000, 599.000000, 28.000000, 81.000000, -97.000000, 3.339998, 322.000000, -72.000000, -15733.000000, -65.000000, 79.000000, 183.000000, 3.339998, 160.000000, -51.000000, -14318.000000, 39.000000, 101.000000, 118.000000
3.359998, -16093.000000, 16.000000, 12892.000000, -54.000000, 132.000000, 14.000000, 3.359998, -16087.000000, -124.000000, 2993.000000, -256.000000, 200.000000, 4.000000, 3.359998, 346.000000, -16281.000000, 916.000000, -58.000000, 184.000000, 90.000000, 3.359998, 20.000000, -16169.000000, 497.000000, 26.000000, 73.000000, -105.000000, 3.359998, 345.000000, -122.000000, -15769.000000, -103.000000, 74.000000, 148.000000, 3.359998, 187.000000, -113.000000, -14329.000000, 23.000000, 96.000000, 108.000000
3.379997, -16124.000000, 5.000000, 12931.000000, -43.000000, 119.000000, 24.000000, 3.379997, -16089.000000, -144.000000, 2949.000000, -265.000000, 235.000000, -5.000000, 3.379997, 337.000000, -16261.000000, 912.000000, -30.000000, 182.000000, 112.000000, 3.379997, 13.000000, -16194.000000, 546.000000, 34.000000, 69.000000, -108.000000, 3.379997, 320.000000, -27.000000, -15765.000000, -89.000000, 87.000000, 182.000000, 3.379997, 210.000000, -68.000000, -14305.000000, 41.000000, 122.000000, 116.000000
3.399997, -16164.000000, 46.000000, 12885.000000, -49.000000, 144.000000, -8.000000, 3.399997, -16104.000000, -175.000000, 2928.000000, -256.000000, 219.000000, -12.000000, 3.399997, 363.000000, -16284.000000, 911.000000, -39.000000, 164.000000, 89.000000, 3.399997, 50.000000, -16177.000000, 601.000000, 17.000000, 81.000000, -91.000000, 3.399997, 347.000000, -71.000000, -15759.000000, -84.000000, 92.000000, 174.000000, 3.399997, 211.000000, -82.000000, -14425.000000, 13.000000, 85.000000, 115.000000
3.419997, -16063.000000, 37.000000, 12877.000000, -59.000000, 143.000000, 5.000000, 3.419997, -16110.000000, -155.000000, 2940.000000, -266.000000, 215.000000, 4.000000, 3.419997, 388.000000, -16276.000000, 960.000000, -37.000000, 195.000000, 114.000000, 3.419997, 34.000000, -16183.000000, 616.000000, 17.000000, 78.000000, -122.000000, 3.419997, 283.000000, -102.000000, -15736.000000, -74.000000, 71.000000, 182.000000, 3.419997, 176.000000, -80.000000, -14358.000000, 34.000000, 83.000000, 99.000000
3.439997, -16081.000000, 8.000000, 12904.000000, -54.000000, 144.000000, -5.000000, 3.439997, -16095.000000, -183.000000, 3025.000000, -256.000000, 210.000000, -13.000000, 3.439997, 381.000000, -16248.000000, 965.000000, -51.000000, 171.000000, 98.000000, 3.439997, 46.000000, -16209.000000, 609.000000, 21.000000, 66.000000, -94.000000, 3.439997, 300.000000, -134.000000, -15747.000000, -87.000000, 82.000000, 192.000000, 3.439997, 174.000000, -97.000000, -14392.000000, 24.000000, 119.000000, 99.000000
3.459997, -16074.000000, -38.000000, 12886.000000, -65.000000, 126.000000, 8.000000, 3.459997, -16107.000000, -144.000000, 3030.000000, -261.000000, 228.000000, -15.000000, 3.459997, 350.000000, -16247.000000, 990.000000, -53.000000, 178.000000, 96.000000, 3.459997, 72.000000, -16237.000000, 621.000000, 21.000000, 73.000000, -96.000000, 3.459997, 305.000000, -84.000000, -15783.000000, -95.000000, 86.000000, 189.000000, 3.459997, 201.000000, -64.000000, -14374.000000, 9.000000, 117.000000, 116.000000
3.479997, -16085.000000, -16.000000, 12887.000000, -74.000000, 133.000000, 28.000000, 3.479997, -16075.000000, -131.000000, 2957.000000, -261.000000, 212.000000, -14.000000, 3.479997, 407.000000, -16291.000000, 909.000000, -26.000000, 173.000000, 86.000000, 3.479997, 25.000000, -16212.000000, 561.000000, 15.000000, 92.000000, -101.000000, 3.479997, 291.000000, -77.000000, -15795.000000, -84.000000, 78.000000, 180.000000, 3.479997, 158.000000, -117.000000, -14267.000000, 27.000000, 99.000000, 97.000000
3.499997, -16064.000000, -5.000000, 12965.000000, -68.000000, 134.000000, 11.000000, 3.499997, -16098.000000, -140.000000, 2957.000000, -245.000000, 215.000000, -21.000000, 3.499997, 325.000000, -16246.000000, 937.000000, -44.000000, 172.000000, 83.000000, 3.499997, 43.000000, -16176.000000, 582.000000, 27.000000, 83.000000, -90.000000, 3.499997, 333.000000, -86.000000, -15821.000000, -84.000000, 75.000000, 150.000000, 3.499997, 235.000000, -96.000000, -14302.000000, 10.000000, 102.000000, 105.000000
3.519997, -16045.000000, 17.000000, 12997.000000, -52.000000, 140.000000, 5.000000, 3.519997, -16088.000000, -151.000000, 3031.000000, -246.000000, 231.000000, -19.000000, 3.519997, 310.000000, -16299.000000, 1029.000000, -39.000000, 178.000000, 88.000000, 3.519997, 55.000000, -16159.000000, 609.000000, 20.000000, 83.000000, -98.000000, 3.519997, 313.000000, -23.000000, -15782.000000, -81.000000, 67.000000, 186.000000, 3.519997, 214.000000, -107.000000, -14379.000000, 36.000000, 105.000000, 94.000000
